320978.8810,4168146.7560,2943.3400
320978.8730,4168146.7480,2943.3180
320978.0320,4168145.3160,2941.8000
320978.0530,4168145.3890,2941.7970
320978.2860,4168146.1350,2941.8220
320978.2790,4168146.1420,2941.7900
320978.3330,4168146.3130,2941.7990
320977.7130,4168144.1740,2941.8340
320977.8290,4168144.5870,2941.8040
320978.8160,4168146.4820,2943.3610
320978.7970,4168146.4550,2943.3210
320978.8250,4168146.5130,2943.3620
320978.8280,4168146.5250,2943.3590
320978.8130,4168146.5040,2943.3240
320978.8120,4168146.5100,2943.3160
320978.8330,4168146.5550,2943.3450
320978.8660,4168146.6190,2943.3940
320978.8740,4168146.6410,2943.4010
320978.8690,4168146.6390,2943.3850
320978.8730,4168146.6530,2943.3840
320978.8710,4168146.6550,2943.3720
320978.8750,4168146.6700,2943.3720
320978.8730,4168146.6730,2943.3610
320978.8740,4168146.6810,2943.3540
320978.8810,4168146.7000,2943.3590
320978.8720,4168146.6920,2943.3360
320978.8770,4168146.7070,2943.3360
320978.8810,4168146.7220,2943.3370
320978.8720,4168146.7130,2943.3130
320978.8710,4168146.7170,2943.3020
320978.0760,4168145.4290,2941.7820
320978.2010,4168145.8350,2941.7910
320978.2180,4168145.8890,2941.7940
320978.2360,4168145.9360,2941.8090
320978.4310,4168146.6270,2941.7610
320978.5180,4168146.8890,2941.7930
320978.5150,4168146.8910,2941.7760
320977.8630,4168144.6460,2941.8170
320978.8160,4168146.4590,2943.3540
320978.8030,4168146.4420,2943.3230
320978.8290,4168146.4970,2943.3610
320978.8360,4168146.5160,2943.3650
320978.8350,4168146.5210,2943.3550
320978.8110,4168146.4860,2943.3060
320978.8260,4168146.5200,2943.3240
320978.8390,4168146.5490,2943.3390
320978.8670,4168146.6050,2943.3790
320978.8630,4168146.6060,2943.3660
320978.8710,4168146.6270,2943.3720
320978.8770,4168146.6450,2943.3750
320978.8760,4168146.6490,2943.3650
320978.8820,4168146.6670,2943.3690
320978.8830,4168146.6750,2943.3620
320978.8810,4168146.6780,2943.3500
320978.8820,4168146.6860,2943.3440
320978.8750,4168146.6810,2943.3240
320978.8810,4168146.6990,2943.3280
320978.8840,4168146.7120,2943.3260
320978.2870,4168146.0890,2941.7880
320978.3930,4168146.4440,2941.7870
320978.4190,4168146.5510,2941.7620
320978.5510,4168146.9710,2941.7870
320978.5490,4168146.9770,2941.7750
320977.7810,4168144.3080,2941.8290
320977.8370,4168144.5110,2941.8120
320978.8230,4168146.4450,2943.3540
320978.8310,4168146.4660,2943.3600
320978.8380,4168146.4870,2943.3650
320978.8410,4168146.4980,2943.3610
320978.8440,4168146.5120,2943.3600
320978.8500,4168146.5290,2943.3620
320978.8230,4168146.4870,2943.3070
320978.8200,4168146.4890,2943.2930
320978.8530,4168146.5540,2943.3430
320978.8650,4168146.5840,2943.3580
320978.8650,4168146.5910,2943.3500
320978.8760,4168146.6180,2943.3620
320978.8810,4168146.6330,2943.3630
320978.8840,4168146.6450,2943.3600
320978.8880,4168146.6580,2943.3590
320978.8740,4168146.6420,2943.3270
320978.8740,4168146.6480,2943.3190
320978.8830,4168146.6710,2943.3270
320978.8720,4168146.6580,2943.2990
320978.1540,4168145.5990,2941.7860
320978.2480,4168145.9070,2941.7950
320978.2880,4168146.0430,2941.7940
320978.2930,4168146.0680,2941.7840
320978.3860,4168146.3620,2941.8040
320978.5430,4168146.9180,2941.7730
320977.7950,4168144.3020,2941.8260
320977.8960,4168144.6590,2941.8110
320978.7890,4168146.3260,2943.3150
320978.7980,4168146.3510,2943.3240
320978.8270,4168146.4090,2943.3650
320978.8280,4168146.4190,2943.3600
320978.8320,4168146.4320,2943.3580
320978.8370,4168146.4500,2943.3600
320978.8430,4168146.4660,2943.3620
320978.8480,4168146.4840,2943.3640
320978.8520,4168146.4980,2943.3630
320978.8570,4168146.5130,2943.3630
320978.8590,4168146.5240,2943.3590
320978.8480,4168146.5120,2943.3330
320978.8340,4168146.4930,2943.2990
320978.8580,4168146.5430,2943.3340
320978.8740,4168146.5800,2943.3560
320978.8790,4168146.5950,2943.3560
320978.8840,4168146.6100,2943.3570
320978.8890,4168146.6260,2943.3580
320978.9000,4168146.6520,2943.3700
320978.8900,4168146.6420,2943.3450
320978.8780,4168146.6280,2943.3150
320978.8850,4168146.6470,2943.3200
320978.8830,4168146.6500,2943.3080
320978.0760,4168145.2740,2941.8010
320978.4790,4168146.6630,2941.7730
320978.7940,4168146.3100,2943.3150
320978.8020,4168146.3320,2943.3210
320978.8270,4168146.3860,2943.3570
320978.8370,4168146.4110,2943.3670
320978.8350,4168146.4160,2943.3560
320978.8450,4168146.4400,2943.3650
320978.8480,4168146.4520,2943.3620
320978.8520,4168146.4670,2943.3620
320978.8610,4168146.4900,2943.3700
320978.8620,4168146.5000,2943.3640
320978.8650,4168146.5120,2943.3620
320978.8700,4168146.5270,2943.3620
320978.8650,4168146.5260,2943.3460
320978.8460,4168146.4990,2943.3040
320978.8820,4168146.5700,2943.3600
320978.8830,4168146.5780,2943.3540
320978.8860,4168146.5910,2943.3520
320978.8880,4168146.6020,2943.3470
320978.8860,4168146.6050,2943.3360
320978.8880,4168146.6150,2943.3310
320978.8840,4168146.6160,2943.3170
320978.8770,4168146.6110,2943.2970
320978.1270,4168145.4090,2941.8020
320978.3470,4168146.1590,2941.7960
320978.3770,4168146.2760,2941.7790
320978.5580,4168146.8830,2941.7900
320978.5810,4168146.9830,2941.7660
320978.8070,4168146.3070,2943.3260
320978.8100,4168146.3190,2943.3230
320978.8130,4168146.3330,2943.3210
320978.8400,4168146.3900,2943.3600
320978.8440,4168146.4030,2943.3580
320978.8470,4168146.4160,2943.3560
320978.8560,4168146.4400,2943.3640
320978.8610,4168146.4560,2943.3650
320978.8660,4168146.4720,2943.3660
320978.8660,4168146.4780,2943.3580
320978.8670,4168146.4880,2943.3520
320978.8790,4168146.5160,2943.3650
320978.8810,4168146.5280,2943.3620
320978.8830,4168146.5380,2943.3580
320978.8870,4168146.5520,2943.3570
320978.8930,4168146.5690,2943.3590
320978.8930,4168146.5770,2943.3510
320978.8910,4168146.5800,2943.3400
320978.8940,4168146.5930,2943.3380
320978.8830,4168146.5800,2943.3110
320978.8830,4168146.5860,2943.3020
320978.1770,4168145.5330,2941.7960
320978.2710,4168145.8460,2941.8060
320978.3980,4168146.3150,2941.7680
320978.4610,4168146.5080,2941.7920
320978.4740,4168146.5620,2941.7820
320978.6010,4168146.9930,2941.7830
320977.7810,4168144.0750,2941.8490
320977.8610,4168144.3700,2941.8260
320978.8330,4168146.3240,2943.3590
320978.8140,4168146.2970,2943.3180
320978.8430,4168146.3570,2943.3600
320978.8450,4168146.3690,2943.3570
320978.8510,4168146.3860,2943.3580
320978.8540,4168146.3990,2943.3570
320978.8630,4168146.4230,2943.3640
320978.8690,4168146.4410,2943.3680
320978.8680,4168146.4470,2943.3580
320978.8760,4168146.4690,2943.3650
320978.8750,4168146.4740,2943.3550
320978.8850,4168146.4990,2943.3640
320978.8870,4168146.5100,2943.3610
320978.8860,4168146.5150,2943.3510
320978.8930,4168146.5340,2943.3560
320978.8950,4168146.5440,2943.3510
320978.8920,4168146.5460,2943.3370
320978.8940,4168146.5560,2943.3330
320978.9000,4168146.5760,2943.3380
320978.8960,4168146.5740,2943.3220
320978.1630,4168145.4180,2941.8140
320978.5680,4168146.8420,2941.7790
320978.8320,4168146.2970,2943.3470
320978.8290,4168146.2980,2943.3340
320978.8480,4168146.3410,2943.3590
320978.8520,4168146.3550,2943.3580
320978.8560,4168146.3700,2943.3580
320978.8590,4168146.3830,2943.3540
320978.8700,4168146.4100,2943.3660
320978.8700,4168146.4190,2943.3600
320978.8730,4168146.4310,2943.3570
320978.8820,4168146.4540,2943.3640
320978.8840,4168146.4650,2943.3600
320978.8870,4168146.4770,2943.3580
320978.8920,4168146.4930,2943.3590
320978.8930,4168146.5020,2943.3520
320978.8990,4168146.5200,2943.3560
320978.8900,4168146.5120,2943.3330
320978.8900,4168146.5180,2943.3240
320978.8900,4168146.5260,2943.3170
320978.8960,4168146.5420,2943.3190
320978.9080,4168146.5720,2943.3340
320978.9020,4168146.5680,2943.3140
320978.1030,4168145.1890,2941.7930
320978.2380,4168145.6550,2941.7920
320978.2540,4168145.7180,2941.7830
320978.3860,4168146.1760,2941.7800
320978.3970,4168146.2110,2941.7830
320978.4130,4168146.2820,2941.7690
320978.4910,4168146.5420,2941.7790
320978.5050,4168146.5970,2941.7710
320978.5730,4168146.8270,2941.7780
320977.8270,4168144.1370,2941.8390
320978.8320,4168146.2250,2943.3830
320978.8360,4168146.2410,2943.3830
320978.8310,4168146.2390,2943.3660
320978.8280,4168146.2400,2943.3530
320978.8330,4168146.2570,2943.3530
320978.8350,4168146.2690,2943.3490
320978.8450,4168146.2940,2943.3590
320978.8490,4168146.3080,2943.3570
320978.8550,4168146.3280,2943.3610
320978.8570,4168146.3390,2943.3560
320978.8640,4168146.3590,2943.3610
320978.8650,4168146.3670,2943.3540
320978.8770,4168146.3960,2943.3670
320978.8790,4168146.4070,2943.3630
320978.8790,4168146.4160,2943.3560
320978.8880,4168146.4390,2943.3640
320978.8920,4168146.4530,2943.3630
320978.8940,4168146.4630,2943.3580
320978.8950,4168146.4730,2943.3530
320978.8970,4168146.4840,2943.3490
320978.8870,4168146.4720,2943.3220
320978.8900,4168146.4860,2943.3210
320978.8900,4168146.4920,2943.3130
320978.8960,4168146.5110,2943.3160
320978.9000,4168146.5240,2943.3140
320978.8940,4168146.5200,2943.2950
320978.9050,4168146.5480,2943.3080
320978.2120,4168145.5150,2941.7970
320978.5550,4168146.7240,2941.7790
320978.5900,4168146.8510,2941.7700
320978.6000,4168146.8820,2941.7730
320977.8510,4168144.1620,2941.8430
320978.8460,4168146.2300,2943.3890
320978.8510,4168146.2470,2943.3900
320978.8410,4168146.2360,2943.3650
320978.8370,4168146.2350,2943.3500
320978.8380,4168146.2440,2943.3430
320978.8500,4168146.2740,2943.3560
320978.8520,4168146.2850,2943.3520
320978.8600,4168146.3080,2943.3590
320978.8640,4168146.3220,2943.3570
320978.8670,4168146.3360,2943.3550
320978.8700,4168146.3480,2943.3520
320978.8780,4168146.3700,2943.3580
320978.8790,4168146.3800,2943.3530
320978.8900,4168146.4080,2943.3650
320978.8920,4168146.4180,2943.3600
320978.8910,4168146.4240,2943.3510
320978.8990,4168146.4460,2943.3570
320978.8990,4168146.4530,2943.3500
320978.8980,4168146.4580,2943.3400
320978.8920,4168146.4530,2943.3200
320978.8930,4168146.4620,2943.3150
320978.8970,4168146.4760,2943.3140
320978.9000,4168146.4890,2943.3110
320978.9020,4168146.5010,2943.3080
320978.9070,4168146.5170,2943.3090
320978.8880,4168146.4900,2943.2680
320978.8830,4168146.4880,2943.2510
320978.1750,4168145.3490,2941.7820
320978.2420,4168145.5780,2941.7900
320978.3610,4168145.9780,2941.8050
320978.4770,4168146.3940,2941.7940
320978.4740,4168146.3980,2941.7790
320978.5200,4168146.5730,2941.7630
320978.6150,4168146.8940,2941.7730
320978.8740,4168146.2010,2943.4920
320978.8780,4168146.2240,2943.4840
320978.8670,4168146.2100,2943.4570
320978.8710,4168146.2250,2943.4560
320978.8570,4168146.2260,2943.3990
320978.8550,4168146.2310,2943.3890
320978.8530,4168146.2330,2943.3760
320978.8470,4168146.2300,2943.3580
320978.8530,4168146.2480,2943.3610
320978.8520,4168146.2540,2943.3510
320978.8520,4168146.2600,2943.3430
320978.8590,4168146.2810,2943.3470
320978.8690,4168146.3070,2943.3570
320978.8720,4168146.3200,2943.3540
320978.8790,4168146.3410,2943.3600
320978.8820,4168146.3540,2943.3570
320978.8860,4168146.3670,2943.3550
320978.8910,4168146.3850,2943.3570
320978.8940,4168146.3980,2943.3550
320978.9000,4168146.4170,2943.3590
320978.9010,4168146.4250,2943.3510
320978.9060,4168146.4420,2943.3540
320978.8990,4168146.4350,2943.3320
320978.8950,4168146.4360,2943.3180
320978.8960,4168146.4450,2943.3120
320978.8980,4168146.4560,2943.3080
320978.9020,4168146.4690,2943.3060
320978.9060,4168146.4840,2943.3050
320978.9120,4168146.5020,2943.3090
320978.9010,4168146.4880,2943.2800
320978.8910,4168146.4790,2943.2560
320978.2730,4168145.6210,2941.8160
320978.5620,4168146.6910,2941.7580
320978.6050,4168146.8070,2941.7960
320978.8930,4168146.2020,2943.5210
320978.8960,4168146.2150,2943.5180
320978.8930,4168146.2160,2943.5050
320978.8870,4168146.2120,2943.4860
320978.8840,4168146.2130,2943.4730
320978.8870,4168146.2280,2943.4720
320978.8860,4168146.2320,2943.4620
320978.8860,4168146.2400,2943.4540
320978.8800,4168146.2350,2943.4350
320978.8770,4168146.2370,2943.4230
320978.8690,4168146.2290,2943.4010
320978.8660,4168146.2300,2943.3880
320978.8600,4168146.2260,2943.3690
320978.8620,4168146.2370,2943.3650
320978.8570,4168146.2340,2943.3470
320978.8570,4168146.2420,2943.3400
320978.8630,4168146.2610,2943.3430
320978.8660,4168146.2730,2943.3390
320978.8740,4168146.2950,2943.3450
320978.8800,4168146.3150,2943.3490
320978.8880,4168146.3380,2943.3560
320978.8920,4168146.3520,2943.3540
320978.8940,4168146.3630,2943.3500
320978.9010,4168146.3820,2943.3540
320978.9050,4168146.3990,2943.3550
320978.9090,4168146.4130,2943.3540
320978.9090,4168146.4200,2943.3460
320978.9060,4168146.4210,2943.3330
320978.9010,4168146.4190,2943.3150
320978.9090,4168146.4410,2943.3220
320978.9060,4168146.4430,2943.3090
320978.9090,4168146.4560,2943.3070
320978.9130,4168146.4690,2943.3060
320978.9180,4168146.4860,2943.3070
320978.9220,4168146.5010,2943.3070
320978.8990,4168146.4650,2943.2560
320978.1200,4168145.0440,2941.8050
320978.1570,4168145.1780,2941.8020
320978.3750,4168145.9710,2941.7760
320978.4600,4168146.2690,2941.7770
320978.4880,4168146.3760,2941.7710
320978.5450,4168146.5690,2941.7790
320978.5640,4168146.6420,2941.7740
320978.5830,4168146.7130,2941.7680
320978.6270,4168146.8730,2941.7640
320978.9020,4168146.1970,2943.5170
320978.9070,4168146.2130,2943.5170
320978.9040,4168146.2150,2943.5050
320978.8970,4168146.2070,2943.4840
320978.9000,4168146.2210,2943.4820
320978.9060,4168146.2400,2943.4850
320978.9020,4168146.2400,2943.4700
320978.9000,4168146.2430,2943.4590
320978.8910,4168146.2330,2943.4350
320978.8800,4168146.2180,2943.4070
320978.8750,4168146.2150,2943.3900
320978.8830,4168146.2400,2943.3980
320978.8760,4168146.2320,2943.3760
320978.8700,4168146.2280,2943.3580
320978.8710,4168146.2380,2943.3520
320978.8710,4168146.2460,2943.3440
320978.8780,4168146.2650,2943.3480
320978.8830,4168146.2830,2943.3500
320978.8850,4168146.2930,2943.3450
320978.8960,4168146.3220,2943.3570
320978.8980,4168146.3320,2943.3520
320978.9060,4168146.3540,2943.3580
320978.9080,4168146.3650,2943.3540
320978.9130,4168146.3840,2943.3570
320978.8990,4168146.3640,2943.3230
320978.9020,4168146.3760,2943.3200
320978.9100,4168146.3990,2943.3280
320978.9000,4168146.3870,2943.3010
320978.9080,4168146.4100,2943.3090
320978.9090,4168146.4180,2943.3020
320978.9160,4168146.4390,2943.3070
320978.9200,4168146.4530,2943.3060
320978.9220,4168146.4650,2943.3030
320978.9290,4168146.4840,2943.3070
320978.9270,4168146.4870,2943.2950
320978.1290,4168145.0220,2941.8060
320978.1430,4168145.0750,2941.8000
320978.1790,4168145.2080,2941.7960
320978.2100,4168145.3020,2941.8130
320978.2210,4168145.3680,2941.7830
320978.2340,4168145.4100,2941.7880
320978.3510,4168145.8160,2941.7990
320978.4080,4168146.0280,2941.7870
320978.4500,4168146.1780,2941.7880
320978.4690,4168146.2530,2941.7810
320978.5140,4168146.4210,2941.7710
320978.5500,4168146.5550,2941.7640
320978.5800,4168146.6360,2941.7900
320978.5690,4168146.6270,2941.7570
320978.5920,4168146.6900,2941.7810
320978.6260,4168146.8100,2941.7820
320978.6380,4168146.8780,2941.7530
320977.9080,4168144.1550,2941.8350
320978.9100,4168146.1850,2943.5200
320978.9140,4168146.2000,2943.5190
320978.9170,4168146.2130,2943.5170
320978.9100,4168146.2060,2943.4960
320978.9080,4168146.2100,2943.4850
320978.9110,4168146.2230,2943.4830
320978.9100,4168146.2290,2943.4740
320978.9110,4168146.2380,2943.4670
320978.9070,4168146.2370,2943.4520
320978.8940,4168146.2190,2943.4210
320978.8920,4168146.2230,2943.4100
320978.8940,4168146.2330,2943.4050
320978.8940,4168146.2400,2943.3970
320978.8880,4168146.2360,2943.3790
320978.8830,4168146.2340,2943.3630
320978.8810,4168146.2380,2943.3510
320978.8820,4168146.2460,2943.3440
320978.8800,4168146.2490,2943.3330
320978.8900,4168146.2760,2943.3420
320978.9000,4168146.3020,2943.3520
320978.9050,4168146.3190,2943.3540
320978.9120,4168146.3400,2943.3590
320978.9120,4168146.3470,2943.3510
320978.9080,4168146.3460,2943.3350
320978.9050,4168146.3480,2943.3230
320978.9040,4168146.3550,2943.3140
320978.9050,4168146.3640,2943.3080
320978.9110,4168146.3820,2943.3100
320978.8930,4168146.3560,2943.2700
320978.9120,4168146.3980,2943.2960
320978.9200,4168146.4210,2943.3040
320978.9270,4168146.4410,2943.3080
320978.9300,4168146.4540,2943.3060
320978.9320,4168146.4650,2943.3020
320978.9290,4168146.4660,2943.2890
320978.1560,4168145.0670,2941.8100
320978.2150,4168145.2780,2941.8080
320978.3550,4168145.8020,2941.7830
320978.3880,4168145.8770,2941.8290
320978.4870,4168146.2720,2941.7840
320978.5610,4168146.5390,2941.7840
320978.5880,4168146.6500,2941.7680
320978.6010,4168146.6880,2941.7780
320978.6090,4168146.7070,2941.7850
320978.6110,4168146.7190,2941.7800
320977.9270,4168144.1520,2941.8510
320978.9220,4168146.1860,2943.5200
320978.9260,4168146.2030,2943.5200
320978.9230,4168146.2030,2943.5070
320978.9190,4168146.2030,2943.4920
320978.9190,4168146.2100,2943.4840
320978.9200,4168146.2200,2943.4790
320978.9200,4168146.2270,2943.4710
320978.9220,4168146.2370,2943.4650
320978.9120,4168146.2250,2943.4410
320978.9110,4168146.2310,2943.4310
320978.9050,4168146.2260,2943.4130
320978.9020,4168146.2270,2943.3990
320978.8990,4168146.2280,2943.3860
320978.8970,4168146.2320,2943.3740
320978.8950,4168146.2350,2943.3630
320978.8950,4168146.2420,2943.3540
320978.8960,4168146.2510,2943.3480
320978.8950,4168146.2580,2943.3400
320978.9060,4168146.2850,2943.3500
320978.9110,4168146.3030,2943.3530
320978.9250,4168146.3380,2943.3710
320978.9030,4168146.3030,2943.3230
320978.9020,4168146.3080,2943.3130
320978.9060,4168146.3220,2943.3120
320978.9080,4168146.3340,2943.3080
320978.9110,4168146.3470,2943.3050
320978.9160,4168146.3630,2943.3070
320978.9110,4168146.3610,2943.2890
320978.8960,4168146.3410,2943.2550
320978.9360,4168146.4370,2943.3040
320978.1830,4168145.1180,2941.8010
320978.3700,4168145.8050,2941.7860
320978.4980,4168146.2870,2941.7620
320978.5610,4168146.5110,2941.7660
320978.6150,4168146.7060,2941.7630
320978.6490,4168146.8100,2941.7830
320977.9130,4168144.0280,2941.8670
320978.9280,4168146.1750,2943.5120
320978.9300,4168146.1870,2943.5080
320978.9310,4168146.1960,2943.5020
320978.9380,4168146.2170,2943.5070
320978.9430,4168146.2340,2943.5070
320978.9380,4168146.2310,2943.4900
320978.9300,4168146.2240,2943.4700
320978.9320,4168146.2340,2943.4640
320978.9290,4168146.2350,2943.4510
320978.9220,4168146.2290,2943.4310
320978.9180,4168146.2280,2943.4150
320978.9140,4168146.2280,2943.4010
320978.9180,4168146.2420,2943.4000
320978.9180,4168146.2510,2943.3930
320978.9250,4168146.2700,2943.3970
320978.9120,4168146.2540,2943.3670
320978.9110,4168146.2590,2943.3570
320978.9070,4168146.2580,2943.3410
320978.9130,4168146.2780,2943.3450
320978.9210,4168146.3000,2943.3520
320978.9080,4168146.2820,2943.3190
320978.9110,4168146.2950,2943.3170
320978.9110,4168146.3030,2943.3100
320978.9130,4168146.3130,2943.3050
320978.9160,4168146.3260,2943.3020
320978.9210,4168146.3440,2943.3050
320978.9250,4168146.3590,2943.3040
320978.9140,4168146.3440,2943.2750
320978.9090,4168146.3420,2943.2580
320978.1690,4168145.0180,2941.8020
320978.1760,4168145.0480,2941.7930
320978.3340,4168145.6080,2941.8060
320978.3960,4168145.8450,2941.7940
320978.4080,4168145.8820,2941.7980
320978.5490,4168146.4180,2941.7710
320978.6570,4168146.8120,2941.7680
320978.6870,4168146.9240,2941.7630
320977.9470,4168144.1120,2941.8570
320978.9300,4168146.1830,2943.4750
320978.9380,4168146.2060,2943.4810
320978.9390,4168146.2140,2943.4740
320978.9400,4168146.2240,2943.4690
320978.9360,4168146.2240,2943.4550
320978.9300,4168146.2190,2943.4360
320978.9260,4168146.2180,2943.4200
320978.9270,4168146.2280,2943.4150
320978.9190,4168146.2190,2943.3920
320978.9200,4168146.2280,2943.3860
320978.9130,4168146.2210,2943.3650
320978.9160,4168146.2350,2943.3640
320978.9120,4168146.2360,2943.3490
320978.9210,4168146.2590,2943.3560
320978.9230,4168146.2700,2943.3520
320978.9230,4168146.2790,2943.3450
320978.9210,4168146.2810,2943.3320
320978.9140,4168146.2750,2943.3120
320978.9200,4168146.2950,2943.3160
320978.9190,4168146.2990,2943.3050
320978.9230,4168146.3140,2943.3040
320978.9250,4168146.3260,2943.3020
320978.9280,4168146.3380,2943.2990
320978.9330,4168146.3570,2943.3010
320978.9100,4168146.3180,2943.2490
320978.1570,4168144.9320,2941.7960
320978.2050,4168145.0990,2941.8030
320978.3030,4168145.4590,2941.8020
320978.3250,4168145.5350,2941.8050
320978.5150,4168146.2500,2941.7800
320978.6160,4168146.6210,2941.7740
320978.6790,4168146.8230,2941.8050
320978.6830,4168146.8620,2941.7780
320978.7060,4168146.9380,2941.7840
320978.9370,4168146.1750,2943.4680
320978.9370,4168146.1810,2943.4580
320978.9450,4168146.2040,2943.4650
320978.9430,4168146.2090,2943.4550
320978.9450,4168146.2200,2943.4500
320978.9380,4168146.2120,2943.4290
320978.9330,4168146.2110,2943.4140
320978.9290,4168146.2090,2943.3970
320978.9250,4168146.2100,2943.3830
320978.9280,4168146.2230,2943.3800
320978.9210,4168146.2160,2943.3600
320978.9190,4168146.2190,2943.3480
320978.9230,4168146.2340,2943.3470
320978.9280,4168146.2510,2943.3480
320978.9290,4168146.2600,2943.3420
320978.9220,4168146.2550,2943.3220
320978.9190,4168146.2570,2943.3090
320978.9200,4168146.2650,2943.3020
320978.9240,4168146.2800,2943.3020
320978.9300,4168146.2980,2943.3040
320978.9310,4168146.3090,2943.2990
320978.9360,4168146.3250,2943.3000
320978.9420,4168146.3440,2943.3030
320978.9190,4168146.3080,2943.2540
320978.1720,4168144.9230,2941.8060
320978.3340,4168145.5270,2941.7960
320978.4320,4168145.8920,2941.7880
320978.5280,4168146.2330,2941.7990
320978.5380,4168146.2930,2941.7730
320978.5770,4168146.4440,2941.7630
320978.5840,4168146.4810,2941.7510
320978.6110,4168146.5850,2941.7450
320978.6480,4168146.6950,2941.7720
320978.7170,4168146.9220,2941.8020
320978.0310,4168144.3270,2941.8270
320978.9470,4168146.1770,2943.4560
320978.9470,4168146.1850,2943.4490
320978.9420,4168146.1830,2943.4320
320978.9610,4168146.2270,2943.4580
320978.9360,4168146.1850,2943.4050
320978.9440,4168146.2080,2943.4120
320978.9350,4168146.1980,2943.3880
320978.9370,4168146.2090,2943.3840
320978.9320,4168146.2070,2943.3670
320978.9260,4168146.2020,2943.3480
320978.9320,4168146.2200,2943.3500
320978.9250,4168146.2150,2943.3300
320978.9290,4168146.2300,2943.3300
320978.9180,4168146.2150,2943.3010
320978.9240,4168146.2350,2943.3050
320978.9160,4168146.2260,2943.2820
320978.9320,4168146.2660,2943.3050
320978.9340,4168146.2770,2943.3000
320978.9420,4168146.2980,2943.3060
320978.9440,4168146.3110,2943.3030
320978.9480,4168146.3250,2943.3020
320978.9470,4168146.3300,2943.2910
320978.3300,4168145.4550,2941.8000
320978.3850,4168145.6470,2941.8110
320978.4390,4168145.8430,2941.8150
320978.6170,4168146.5390,2941.7690
320978.6500,4168146.6520,2941.7780
320978.9290,4168146.1730,2943.3500
320978.9400,4168146.2020,2943.3620
320978.9300,4168146.1890,2943.3350
320978.9310,4168146.1980,2943.3290
320978.9390,4168146.2220,2943.3370
320978.9280,4168146.2080,2943.3080
320978.9220,4168146.2030,2943.2900
320978.9200,4168146.2070,2943.2780
320978.9400,4168146.2680,2943.2910
320978.9520,4168146.2990,2943.3050
320978.9520,4168146.3060,2943.2980
320978.2460,4168145.0870,2941.8120
320978.2540,4168145.1300,2941.7960
320978.3280,4168145.3920,2941.8110
320978.3570,4168145.4810,2941.8280
320978.3600,4168145.5150,2941.8050
320978.4860,4168146.0020,2941.7810
320978.5750,4168146.3130,2941.8010
320978.5990,4168146.4230,2941.7800
320978.6010,4168146.4520,2941.7570
320978.6600,4168146.6500,2941.7760
320978.0600,4168144.3250,2941.8220
320978.1890,4168144.8110,2941.8170
320978.2560,4168145.0850,2941.7900
320978.6440,4168146.5530,2941.7680
320978.6840,4168146.6940,2941.7740
320978.7460,4168146.9280,2941.7740
320978.1650,4168144.6550,2941.8290
320978.4410,4168145.7110,2941.8050
320978.4400,4168145.7180,2941.7930
320978.4730,4168145.8400,2941.7930
320978.4960,4168145.9270,2941.7950
320978.5140,4168146.0020,2941.7840
320978.6220,4168146.4170,2941.7750
320978.6540,4168146.5470,2941.7630
320978.2290,4168144.8540,2941.8190
320978.5150,4168145.9770,2941.7730
320978.5410,4168146.0670,2941.7820
320978.5450,4168146.0920,2941.7720
320978.6230,4168146.3850,2941.7750
320978.7810,4168146.9820,2941.7720
320978.0860,4168144.2450,2941.8300
320978.2230,4168144.7850,2941.8110
320978.2980,4168145.0480,2941.8320
320978.3370,4168145.2090,2941.8180
320978.5050,4168145.8650,2941.8010
320978.5780,4168146.1450,2941.7960
320978.6800,4168146.5540,2941.7720
320978.7260,4168146.7320,2941.7690
320978.1340,4168144.3620,2941.8370
320978.2160,4168144.6890,2941.8210
320978.2960,4168144.9670,2941.8520
320978.2920,4168144.9690,2941.8340
320978.2960,4168145.0050,2941.8110
320978.3460,4168145.1880,2941.8180
320978.4350,4168145.5630,2941.7810
320978.5370,4168145.9410,2941.7930
320978.6600,4168146.4200,2941.7820
320978.1710,4168144.4610,2941.8260
320978.2490,4168144.7590,2941.8270
320978.3540,4168145.1700,2941.8190
320978.3570,4168145.1870,2941.8160
320978.5270,4168145.8300,2941.8230
320978.5980,4168146.1450,2941.7780
320978.6190,4168146.2090,2941.7970
320978.6730,4168146.4690,2941.7440
320978.7090,4168146.5810,2941.7710
320978.7780,4168146.8480,2941.7690
320978.2380,4168144.6470,2941.8380
320978.4340,4168145.4470,2941.7920
320978.4820,4168145.6120,2941.8140
320978.5970,4168146.0840,2941.7840
320978.5990,4168146.1060,2941.7700
320978.7920,4168146.8500,2941.7720
320978.3180,4168144.9040,2941.8300
320978.3890,4168145.1990,2941.8100
320978.6280,4168146.1500,2941.7870
320978.6820,4168146.3780,2941.7710
320978.6950,4168146.4260,2941.7730
320978.7310,4168146.5740,2941.7650
320978.7810,4168146.7590,2941.7720
320978.7880,4168146.7870,2941.7710
320978.7930,4168146.8120,2941.7640
320978.1670,4168144.2660,2941.8280
320978.1690,4168144.2790,2941.8200
320978.3180,4168144.8390,2941.8450
320978.3080,4168144.8290,2941.8150
320978.5030,4168145.6030,2941.8070
320978.7270,4168146.5320,2941.7490
320978.7450,4168146.5900,2941.7650
320978.2710,4168144.6150,2941.8280
320978.4500,4168145.3340,2941.8120
320978.6860,4168146.3100,2941.7650
320978.7470,4168146.5640,2941.7510
320978.7610,4168146.5960,2941.7740
