320979.3590,4168145.6590,2942.2940
320979.0630,4168144.0190,2942.0980
320979.0560,4168144.0090,2942.0710
320979.0640,4168144.0780,2942.0530
320979.1470,4168144.4530,2942.1650
320979.2650,4168144.9890,2942.3150
320979.3040,4168145.2740,2942.2810
320979.2210,4168144.7280,2942.2400
320979.2860,4168145.0950,2942.2690
320979.2160,4168144.6190,2942.2350
320979.2250,4168144.6670,2942.2410
320979.3080,4168145.1710,2942.2530
320979.1110,4168144.1430,2942.0300
320979.1480,4168144.3010,2942.0880
320979.2290,4168144.6260,2942.2390
320979.2960,4168144.9520,2942.3150
320979.3130,4168145.1260,2942.2630
320979.4820,4168146.0420,2942.3820
320979.2530,4168144.7100,2942.2220
320979.3090,4168144.9620,2942.3040
320979.3130,4168145.0360,2942.2660
320979.3270,4168145.1600,2942.2400
320979.4830,4168146.0410,2942.3270
320979.2790,4168144.7550,2942.2450
320979.3380,4168145.1290,2942.2480
320979.1340,4168144.0570,2941.9920
320979.2060,4168144.3520,2942.1290
320979.2590,4168144.5500,2942.2430
320979.2820,4168144.7060,2942.2350
320979.2840,4168144.7240,2942.2330
320979.3350,4168144.9950,2942.2810
320979.3660,4168145.2300,2942.2530
320979.4420,4168145.7240,2942.2520
320979.1470,4168144.0530,2941.9870
320979.1580,4168144.0990,2942.0070
320979.2590,4168144.4850,2942.2220
320979.2700,4168144.5410,2942.2330
320979.2760,4168144.5820,2942.2330
320979.2840,4168144.6270,2942.2360
320979.2930,4168144.7110,2942.2200
320979.3520,4168144.9970,2942.2990
320979.3540,4168145.0640,2942.2550
320979.3670,4168145.1780,2942.2370
320979.4400,4168145.4740,2942.3150
320979.4450,4168145.5580,2942.2750
320979.5000,4168145.8860,2942.3010
320979.5550,4168146.3170,2942.2530
320979.1790,4168144.0790,2941.9890
320979.2930,4168144.5320,2942.2250
320979.3240,4168144.7190,2942.2440
320979.3680,4168144.9300,2942.3070
320979.3760,4168145.0160,2942.2800
320979.3740,4168145.0210,2942.2670
320979.3860,4168145.1410,2942.2380
320979.3900,4168145.1620,2942.2400
320979.4560,4168145.4790,2942.3350
320979.1910,4168144.0580,2941.9890
320979.2070,4168144.1350,2942.0160
320979.3190,4168144.6060,2942.2330
320979.3390,4168144.7120,2942.2540
320979.3800,4168144.9570,2942.2780
320979.4040,4168145.1760,2942.2340
320979.2280,4168144.1620,2942.0200
320979.2990,4168144.4360,2942.1790
320979.3250,4168144.5540,2942.2250
320979.3400,4168144.6360,2942.2420
320979.3980,4168144.9690,2942.2900
320979.4020,4168145.0230,2942.2690
320979.4030,4168145.0460,2942.2550
320979.4770,4168145.4460,2942.3380
320979.4780,4168145.4910,2942.3110
320979.2910,4168144.3480,2942.1380
320979.3520,4168144.6250,2942.2490
320979.3530,4168144.6490,2942.2340
320979.4900,4168145.5120,2942.2960
320979.5770,4168146.2160,2942.2220
320979.6300,4168146.4850,2942.2920
320979.2290,4168144.0050,2941.9980
320979.2450,4168144.1070,2942.0080
320979.3230,4168144.4410,2942.1610
320979.3620,4168144.6260,2942.2300
320979.4150,4168144.9020,2942.2960
320979.4160,4168144.9160,2942.2910
320979.2410,4168144.0060,2941.9810
320979.3690,4168144.5780,2942.2260
320979.3840,4168144.6840,2942.2280
320979.4260,4168144.8720,2942.3060
320979.4230,4168144.8860,2942.2830
320979.4340,4168144.9620,2942.2810
320979.4340,4168144.9740,2942.2740
320979.4630,4168145.2110,2942.2480
320979.5080,4168145.5540,2942.2330
320979.5130,4168145.6580,2942.1810
320979.5670,4168145.9140,2942.2750
320979.2550,4168144.0130,2941.9850
320979.2520,4168144.0160,2941.9690
320979.3800,4168144.5770,2942.2230
320979.3880,4168144.6170,2942.2390
320979.3930,4168144.6650,2942.2270
320979.4450,4168144.9630,2942.2800
320979.5210,4168145.4900,2942.2900
320979.5250,4168145.5430,2942.2730
320979.5180,4168145.6230,2942.1780
320979.5750,4168145.8980,2942.2740
320979.2680,4168144.0090,2941.9800
320979.2960,4168144.1410,2942.0330
320979.3490,4168144.3870,2942.1300
320979.4000,4168144.6230,2942.2250
320979.4220,4168144.7410,2942.2570
320979.4480,4168144.8800,2942.2920
320979.5350,4168145.5180,2942.2820
320979.5340,4168145.5260,2942.2720
320979.5350,4168145.5990,2942.2230
320979.3640,4168144.3650,2942.1490
320979.3680,4168144.3890,2942.1510
320979.3980,4168144.5340,2942.2030
320979.4170,4168144.6440,2942.2260
320979.4550,4168144.8450,2942.2790
320979.4680,4168144.9310,2942.2860
320979.5880,4168145.8090,2942.2840
320979.6320,4168146.1590,2942.2630
320979.3320,4168144.1670,2942.0540
320979.4130,4168144.5330,2942.2180
320979.4360,4168144.6760,2942.2350
320979.4460,4168144.7320,2942.2480
320979.4540,4168144.7840,2942.2580
320979.4710,4168144.8810,2942.2740
320979.4840,4168144.9440,2942.2960
320979.5000,4168145.1360,2942.2440
320979.5560,4168145.4470,2942.3160
320979.5970,4168145.8060,2942.2800
320979.6090,4168145.9970,2942.2050
320979.3150,4168144.0080,2941.9940
320979.3240,4168144.0770,2941.9960
320979.4330,4168144.5770,2942.2180
320979.4660,4168144.7650,2942.2570
320979.4900,4168144.9100,2942.2810
320979.5130,4168145.0910,2942.2710
320979.6240,4168145.8770,2942.3010
320979.6240,4168145.8860,2942.2940
320979.3340,4168144.0220,2942.0070
320979.3420,4168144.0750,2942.0130
320979.4030,4168144.3540,2942.1370
320979.4100,4168144.4040,2942.1420
320979.4180,4168144.4400,2942.1550
320979.4480,4168144.5760,2942.2180
320979.4750,4168144.7480,2942.2440
320979.4860,4168144.8070,2942.2600
320979.4940,4168144.8570,2942.2690
320979.5060,4168144.9380,2942.2720
320979.5140,4168144.9860,2942.2800
320979.5800,4168145.4750,2942.2900
320979.5810,4168145.4860,2942.2840
320979.5760,4168145.5750,2942.1980
320979.5860,4168145.6160,2942.2220
320979.5780,4168145.6220,2942.1750
320979.6460,4168146.0620,2942.2230
320979.4650,4168144.6070,2942.2250
320979.4870,4168144.7620,2942.2360
320979.5120,4168144.8880,2942.2790
320979.5150,4168144.9220,2942.2740
320979.5320,4168145.0440,2942.2790
320979.5870,4168145.4110,2942.3130
320979.5850,4168145.5810,2942.1850
320979.3630,4168144.0170,2942.0170
320979.3620,4168144.0270,2942.0070
320979.3610,4168144.0330,2941.9930
320979.4350,4168144.3770,2942.1520
320979.4380,4168144.4100,2942.1440
320979.4590,4168144.5060,2942.1900
320979.4650,4168144.5390,2942.2000
320979.4680,4168144.5620,2942.2020
320979.4910,4168144.7060,2942.2210
320979.5060,4168144.7810,2942.2520
320979.5550,4168145.1210,2942.2790
320979.5990,4168145.5870,2942.1900
320979.6110,4168145.6650,2942.1990
320979.6540,4168145.9360,2942.2410
320979.6600,4168146.0040,2942.2270
320979.6590,4168146.0290,2942.2020
320979.3790,4168144.0070,2942.0290
320979.3770,4168144.0380,2941.9980
320979.4270,4168144.2990,2942.0870
320979.4440,4168144.3700,2942.1290
320979.4520,4168144.4200,2942.1350
320979.4690,4168144.5040,2942.1720
320979.5230,4168144.8120,2942.2450
320979.5750,4168145.1630,2942.2850
320979.6010,4168145.3450,2942.3010
320979.6190,4168145.5160,2942.2770
320979.6640,4168145.8480,2942.2880
320979.6620,4168145.9140,2942.2360
320979.6660,4168145.9340,2942.2400
320979.4000,4168144.0710,2942.0230
320979.4100,4168144.1330,2942.0380
320979.4150,4168144.1630,2942.0450
320979.4370,4168144.2760,2942.0840
320979.4440,4168144.3150,2942.0980
320979.4890,4168144.5290,2942.1900
320979.4960,4168144.5780,2942.1970
320979.5740,4168145.0360,2942.3040
320979.5850,4168145.1360,2942.2930
320979.5860,4168145.1620,2942.2820
320979.6020,4168145.2590,2942.3030
320979.6290,4168145.4930,2942.2870
320979.6260,4168145.5570,2942.2300
320979.6260,4168145.6070,2942.1920
320979.6240,4168145.6110,2942.1780
320979.7470,4168146.4530,2942.2680
320979.4070,4168144.0190,2942.0160
320979.4110,4168144.0600,2942.0120
320979.4460,4168144.2340,2942.0830
320979.4490,4168144.2540,2942.0820
320979.5070,4168144.5650,2942.1840
320979.5090,4168144.5840,2942.1820
320979.5360,4168144.7270,2942.2360
320979.5650,4168144.9150,2942.2630
320979.5890,4168145.0730,2942.2850
320979.5960,4168145.1190,2942.2920
320979.5980,4168145.1470,2942.2830
320979.6010,4168145.1690,2942.2870
320979.6120,4168145.2360,2942.2980
320979.6370,4168145.4270,2942.3080
320979.6560,4168145.7050,2942.2220
320979.6850,4168145.9540,2942.2060
320979.4710,4168144.3020,2942.0870
320979.5020,4168144.4730,2942.1410
320979.5220,4168144.6040,2942.1650
320979.5630,4168144.8380,2942.2300
320979.5690,4168144.8680,2942.2390
320979.5920,4168145.0050,2942.2760
320979.6110,4168145.1790,2942.2620
320979.6250,4168145.2590,2942.2850
320979.6310,4168145.2990,2942.2890
320979.6480,4168145.4310,2942.2950
320979.6530,4168145.4570,2942.3030
320979.6520,4168145.4640,2942.2930
320979.6550,4168145.5560,2942.2450
320979.7010,4168145.8440,2942.3000
320979.7040,4168145.8940,2942.2830
320979.4520,4168144.1440,2942.0250
320979.4770,4168144.2590,2942.0850
320979.4880,4168144.3230,2942.1020
320979.4830,4168144.3160,2942.0780
320979.5100,4168144.4490,2942.1370
320979.5360,4168144.6010,2942.1790
320979.5660,4168144.7750,2942.2250
320979.6060,4168145.0250,2942.2750
320979.6140,4168145.0770,2942.2870
320979.6250,4168145.1570,2942.2920
320979.6230,4168145.1630,2942.2800
320979.6640,4168145.5030,2942.2780
320979.6660,4168145.5930,2942.2280
320979.6640,4168145.6060,2942.2070
320979.6650,4168145.6210,2942.2040
320979.7050,4168145.8280,2942.2800
320979.7130,4168145.9740,2942.2280
320979.4690,4168144.1530,2942.0310
320979.4910,4168144.2730,2942.0760
320979.4980,4168144.3090,2942.0890
320979.5050,4168144.3460,2942.1010
320979.5200,4168144.4250,2942.1330
320979.5270,4168144.4620,2942.1460
320979.5480,4168144.6100,2942.1660
320979.5640,4168144.6890,2942.2000
320979.5680,4168144.7250,2942.1960
320979.5860,4168144.8250,2942.2320
320979.6070,4168144.9650,2942.2530
320979.6300,4168145.1090,2942.2810
320979.7060,4168145.7550,2942.2720
320979.7170,4168145.8210,2942.2890
320979.7220,4168145.8460,2942.2980
320979.5250,4168144.3910,2942.1050
320979.5470,4168144.5300,2942.1340
320979.5570,4168144.5780,2942.1580
320979.5750,4168144.6890,2942.1830
320979.6500,4168145.1890,2942.2690
320979.6890,4168145.4820,2942.2910
320979.7270,4168145.8030,2942.2890
320979.4920,4168144.1030,2942.0430
320979.5040,4168144.1720,2942.0640
320979.5000,4168144.1690,2942.0420
320979.5640,4168144.5510,2942.1500
320979.5690,4168144.6020,2942.1410
320979.6080,4168144.8380,2942.2070
320979.6340,4168144.9730,2942.2600
320979.6570,4168145.1540,2942.2700
320979.6580,4168145.1920,2942.2520
320979.6650,4168145.2260,2942.2680
320979.6820,4168145.3490,2942.2810
320979.7010,4168145.4650,2942.3080
320979.7040,4168145.5090,2942.3000
320979.7130,4168145.6220,2942.2730
320979.7080,4168145.6160,2942.2500
320979.7370,4168145.8850,2942.2340
320979.7550,4168146.0130,2942.2520
320979.7550,4168146.0230,2942.2450
320979.5040,4168144.1050,2942.0240
320979.5180,4168144.1820,2942.0520
320979.5360,4168144.2860,2942.0840
320979.5430,4168144.3360,2942.0900
320979.5460,4168144.3600,2942.0920
320979.5680,4168144.4760,2942.1370
320979.5670,4168144.4970,2942.1190
320979.5750,4168144.5520,2942.1310
320979.6150,4168144.8010,2942.1900
320979.6490,4168145.0140,2942.2420
320979.6710,4168145.1690,2942.2640
320979.6850,4168145.2700,2942.2730
320979.7160,4168145.5280,2942.2820
320979.7180,4168145.5760,2942.2600
320979.7480,4168145.7900,2942.2890
320979.7470,4168145.7960,2942.2780
320979.7550,4168145.9030,2942.2530
320979.7660,4168145.9690,2942.2720
320979.5210,4168144.0710,2942.0520
320979.5270,4168144.1300,2942.0450
320979.5330,4168144.1800,2942.0500
320979.5390,4168144.2280,2942.0540
320979.5490,4168144.2910,2942.0700
320979.5890,4168144.5350,2942.1350
320979.5950,4168144.5800,2942.1380
320979.6220,4168144.7490,2942.1800
320979.6330,4168144.8130,2942.2010
320979.7350,4168145.5670,2942.2880
320979.7330,4168145.5720,2942.2750
320979.7450,4168145.6640,2942.2810
320979.7590,4168145.7830,2942.2840
320979.7620,4168145.8340,2942.2680
320979.7630,4168145.8460,2942.2630
320979.7730,4168145.9620,2942.2480
320979.7980,4168146.2010,2942.2350
320979.5360,4168144.1200,2942.0350
320979.5470,4168144.1860,2942.0540
320979.5550,4168144.2550,2942.0570
320979.5670,4168144.3370,2942.0710
320979.5850,4168144.4390,2942.1040
320979.6020,4168144.5390,2942.1360
320979.6070,4168144.5690,2942.1450
320979.6040,4168144.5720,2942.1290
320979.6140,4168144.6310,2942.1450
320979.6150,4168144.6480,2942.1420
320979.6790,4168145.0180,2942.2630
320979.6910,4168145.1070,2942.2760
320979.6940,4168145.1270,2942.2760
320979.7450,4168145.5330,2942.3040
320979.7420,4168145.5570,2942.2760
320979.7670,4168145.7570,2942.2890
320979.7680,4168145.8000,2942.2650
320979.7870,4168145.9740,2942.2600
320979.7860,4168145.9810,2942.2500
320979.5440,4168144.0590,2942.0380
320979.5440,4168144.0730,2942.0310
320979.5460,4168144.0910,2942.0280
320979.5620,4168144.2160,2942.0400
320979.5760,4168144.2950,2942.0700
320979.5700,4168144.2850,2942.0430
320979.5810,4168144.3480,2942.0600
320979.6040,4168144.4730,2942.1130
320979.6170,4168144.5700,2942.1260
320979.6380,4168144.7090,2942.1580
320979.6780,4168144.9450,2942.2300
320979.7020,4168145.0800,2942.2830
320979.7010,4168145.0880,2942.2740
320979.7040,4168145.1100,2942.2760
320979.7400,4168145.3920,2942.3020
320979.7450,4168145.4290,2942.3030
320979.7490,4168145.4560,2942.3120
320979.7550,4168145.4880,2942.3260
320979.7570,4168145.5660,2942.2830
320979.7720,4168145.7350,2942.2650
320979.8360,4168146.3060,2942.2650
320979.5570,4168144.0640,2942.0240
320979.5720,4168144.1860,2942.0340
320979.5870,4168144.2800,2942.0580
320979.6300,4168144.5660,2942.1230
320979.6380,4168144.6180,2942.1330
320979.6790,4168144.8650,2942.2100
320979.6780,4168144.8730,2942.2000
320979.6930,4168144.9530,2942.2380
320979.7210,4168145.2130,2942.2350
320979.7350,4168145.2850,2942.2680
320979.7740,4168145.6040,2942.2880
320979.7880,4168145.7450,2942.2760
320979.8170,4168146.0470,2942.2530
320979.8310,4168146.1530,2942.2660
320979.8460,4168146.2900,2942.2650
320979.8450,4168146.3170,2942.2440
320979.5790,4168144.1370,2942.0280
320979.6060,4168144.3310,2942.0630
320979.6130,4168144.3820,2942.0700
320979.6280,4168144.4510,2942.1110
320979.6320,4168144.4780,2942.1170
320979.6360,4168144.5060,2942.1230
320979.6430,4168144.5450,2942.1380
320979.6510,4168144.6260,2942.1380
320979.6670,4168144.7210,2942.1680
320979.6730,4168144.7690,2942.1750
320979.6870,4168144.8440,2942.2080
320979.6870,4168144.8650,2942.1910
320979.7210,4168145.0500,2942.2730
320979.7270,4168145.1040,2942.2700
320979.7380,4168145.2100,2942.2650
320979.7390,4168145.2500,2942.2500
320979.7650,4168145.4070,2942.2980
320979.7750,4168145.4530,2942.3260
320979.7740,4168145.4610,2942.3170
320979.7750,4168145.4860,2942.3060
320979.7990,4168145.7290,2942.2930
320979.7980,4168145.7450,2942.2750
320979.7970,4168145.7660,2942.2620
320979.7970,4168145.7730,2942.2520
320979.7930,4168145.7710,2942.2320
320979.8340,4168146.0930,2942.2670
320979.8460,4168146.1720,2942.2860
320979.8500,4168146.2430,2942.2630
320979.5860,4168144.0080,2942.0660
320979.5820,4168144.0030,2942.0440
320979.5950,4168144.1060,2942.0550
320979.5920,4168144.1060,2942.0370
320979.5980,4168144.1670,2942.0320
320979.6010,4168144.2060,2942.0280
320979.6060,4168144.2520,2942.0300
320979.6730,4168144.6800,2942.1480
320979.7010,4168144.8570,2942.1990
320979.7410,4168145.1100,2942.2740
320979.8020,4168145.5810,2942.3300
320979.8050,4168145.6970,2942.2750
320979.8120,4168145.7320,2942.2940
320979.8060,4168145.7740,2942.2330
320979.8660,4168146.2600,2942.2800
320979.8740,4168146.4130,2942.2310
320979.6130,4168144.1020,2942.0710
320979.6110,4168144.1340,2942.0420
320979.6560,4168144.4620,2942.1020
320979.6640,4168144.5060,2942.1210
320979.6720,4168144.5500,2942.1420
320979.6740,4168144.5670,2942.1390
320979.6710,4168144.5670,2942.1210
320979.7170,4168144.8640,2942.2060
320979.7270,4168144.9480,2942.2120
320979.7390,4168145.0040,2942.2470
320979.7570,4168145.1070,2942.2890
320979.7700,4168145.2650,2942.2640
320979.7790,4168145.3120,2942.2920
320979.7770,4168145.3250,2942.2700
320979.7930,4168145.3930,2942.3180
320979.8200,4168145.8420,2942.2020
320979.8630,4168146.1510,2942.2620
320979.8720,4168146.2400,2942.2590
320979.8760,4168146.2820,2942.2540
320979.8840,4168146.3690,2942.2510
320979.8920,4168146.4040,2942.2750
320979.6180,4168144.0080,2942.0830
320979.6140,4168144.0440,2942.0390
320979.6240,4168144.1340,2942.0400
320979.6280,4168144.1880,2942.0300
320979.6370,4168144.2770,2942.0310
320979.6450,4168144.3190,2942.0500
320979.6630,4168144.4160,2942.0960
320979.6740,4168144.4830,2942.1180
320979.6800,4168144.5440,2942.1160
320979.6880,4168144.6130,2942.1230
320979.7260,4168144.8520,2942.1940
320979.7530,4168145.0040,2942.2620
320979.7740,4168145.1520,2942.2940
320979.7740,4168145.1720,2942.2790
320979.7790,4168145.2130,2942.2830
320979.7750,4168145.2210,2942.2550
320979.8040,4168145.4050,2942.3100
320979.8140,4168145.4750,2942.3280
320979.8320,4168145.6790,2942.3090
320979.8310,4168145.7170,2942.2780
320979.8310,4168145.7510,2942.2610
320979.8760,4168146.1400,2942.2830
320979.8770,4168146.1840,2942.2630
320979.8790,4168146.2010,2942.2650
320979.8940,4168146.3410,2942.2690
320979.8980,4168146.3820,2942.2640
320979.6340,4168144.0170,2942.0890
320979.6390,4168144.1290,2942.0520
320979.6380,4168144.1630,2942.0250
320979.6470,4168144.2360,2942.0310
320979.6530,4168144.2750,2942.0460
320979.7050,4168144.6010,2942.1460
320979.7240,4168144.7260,2942.1850
320979.7310,4168144.7630,2942.2000
320979.7370,4168144.8470,2942.1870
320979.7480,4168144.9130,2942.2120
320979.7900,4168145.2210,2942.2700
320979.7820,4168145.2040,2942.2370
320979.7890,4168145.2400,2942.2540
320979.7990,4168145.3000,2942.2770
320979.8240,4168145.4460,2942.3320
320979.8260,4168145.4660,2942.3340
320979.8310,4168145.5690,2942.2990
320979.8400,4168145.6770,2942.2870
320979.8470,4168145.7640,2942.2740
320979.8870,4168146.1820,2942.2600
320979.8960,4168146.2930,2942.2460
320979.9130,4168146.4370,2942.2580
320979.6520,4168144.0030,2942.1150
320979.6530,4168144.1260,2942.0510
320979.6590,4168144.1750,2942.0540
320979.6540,4168144.1670,2942.0300
320979.6500,4168144.1670,2942.0110
320979.6720,4168144.3160,2942.0450
320979.7140,4168144.5610,2942.1480
320979.7240,4168144.6460,2942.1510
320979.7530,4168144.8450,2942.2040
320979.7930,4168145.1150,2942.2760
320979.7990,4168145.1740,2942.2790
320979.8010,4168145.2500,2942.2470
320979.8390,4168145.4780,2942.3300
320979.8410,4168145.5070,2942.3250
320979.8460,4168145.5590,2942.3240
320979.8460,4168145.5790,2942.3090
320979.8470,4168145.5950,2942.3090
320979.8560,4168145.6680,2942.3140
320979.8460,4168145.8470,2942.1520
320979.8500,4168145.8710,2942.1600
320979.8890,4168146.1190,2942.2420
320979.9000,4168146.1870,2942.2660
320979.9010,4168146.2300,2942.2450
320979.9200,4168146.3950,2942.2620
320979.9180,4168146.4070,2942.2420
320979.6610,4168144.0430,2942.0710
320979.6620,4168144.1110,2942.0360
320979.6640,4168144.1350,2942.0380
320979.7800,4168144.9540,2942.2310
320979.7940,4168145.0440,2942.2610
320979.8110,4168145.1890,2942.2740
320979.8480,4168145.4530,2942.3380
320979.8570,4168145.5410,2942.3390
320979.8600,4168145.6060,2942.3180
320979.8650,4168145.6890,2942.3000
320979.8560,4168145.8160,2942.1700
320979.8590,4168145.8720,2942.1600
320979.8950,4168146.0670,2942.2520
320979.8960,4168146.0920,2942.2450
320979.9050,4168146.1830,2942.2420
320979.6820,4168144.1500,2942.0480
320979.6770,4168144.1560,2942.0160
320979.6900,4168144.2500,2942.0400
320979.6970,4168144.2920,2942.0580
320979.7680,4168144.7640,2942.1990
320979.8030,4168145.0200,2942.2550
320979.8270,4168145.2500,2942.2610
320979.8440,4168145.3600,2942.2970
320979.8500,4168145.3950,2942.3140
320979.8470,4168145.3930,2942.2950
320979.8590,4168145.4730,2942.3220
320979.8650,4168145.5270,2942.3240
320979.8680,4168145.6040,2942.2970
320979.8710,4168145.6260,2942.3030
320979.8740,4168145.7120,2942.2690
320979.8660,4168145.7900,2942.1760
320979.8650,4168145.8290,2942.1470
320979.9410,4168146.4370,2942.2390
320979.6910,4168144.0200,2942.0880
320979.6920,4168144.0350,2942.0820
320979.6940,4168144.0590,2942.0830
320979.6960,4168144.0950,2942.0760
320979.6950,4168144.1010,2942.0630
320979.6960,4168144.1600,2942.0380
320979.6970,4168144.2040,2942.0200
320979.7130,4168144.3070,2942.0530
320979.7630,4168144.6250,2942.1650
320979.7710,4168144.6810,2942.1790
320979.7780,4168144.7490,2942.1860
320979.7970,4168144.8950,2942.2110
320979.8190,4168145.0150,2942.2680
320979.8260,4168145.0910,2942.2690
320979.8380,4168145.1710,2942.2910
320979.8400,4168145.1920,2942.2930
320979.8380,4168145.2080,2942.2740
320979.8690,4168145.4370,2942.3220
320979.8720,4168145.4810,2942.3140
320979.8750,4168145.5050,2942.3200
320979.8840,4168145.5810,2942.3270
320979.8860,4168145.6540,2942.2970
320979.8880,4168145.6720,2942.2990
320979.8890,4168145.7000,2942.2930
320979.8860,4168145.7320,2942.2560
320979.8830,4168145.7510,2942.2240
320979.8760,4168145.7800,2942.1670
320979.8760,4168145.7940,2942.1630
320979.8800,4168145.8600,2942.1470
320979.9240,4168146.1500,2942.2390
320979.7100,4168144.0580,2942.0990
320979.7110,4168144.0900,2942.0880
320979.7170,4168144.1300,2942.1030
320979.7120,4168144.1330,2942.0690
320979.7120,4168144.2010,2942.0340
320979.7220,4168144.2930,2942.0380
320979.7840,4168144.6740,2942.1880
320979.7920,4168144.7300,2942.2030
320979.8290,4168145.0000,2942.2700
320979.8330,4168145.0490,2942.2630
320979.8400,4168145.1120,2942.2690
320979.8390,4168145.1340,2942.2540
320979.8530,4168145.2320,2942.2780
320979.8530,4168145.2580,2942.2670
320979.8650,4168145.3380,2942.2930
320979.8750,4168145.4200,2942.3030
320979.8840,4168145.5100,2942.3060
320979.8890,4168145.5390,2942.3170
320979.8900,4168145.5640,2942.3080
320979.9020,4168145.6960,2942.3040
320979.8950,4168145.6940,2942.2670
320979.8940,4168145.7110,2942.2500
320979.8930,4168145.7170,2942.2390
320979.8890,4168145.7820,2942.1850
320979.8880,4168145.7880,2942.1730
320979.9320,4168146.1630,2942.2180
320979.9560,4168146.3680,2942.2450
320979.7200,4168144.0120,2942.0950
320979.7260,4168144.1180,2942.0730
320979.7230,4168144.1190,2942.0550
320979.7260,4168144.1590,2942.0520
320979.7230,4168144.1720,2942.0260
320979.7350,4168144.2620,2942.0470
320979.7900,4168144.6070,2942.1810
320979.8030,4168144.7220,2942.1930
320979.8020,4168144.7420,2942.1750
320979.8150,4168144.8420,2942.1940
320979.8510,4168145.0700,2942.2800
320979.8490,4168145.0770,2942.2690
320979.8530,4168145.1370,2942.2560
320979.8550,4168145.1570,2942.2570
320979.8750,4168145.3170,2942.2880
320979.8800,4168145.3450,2942.2980
320979.8800,4168145.3580,2942.2920
320979.8970,4168145.5030,2942.3140
320979.8960,4168145.5420,2942.2840
320979.9050,4168145.6200,2942.2940
320979.9060,4168145.6360,2942.2920
320979.9050,4168145.6990,2942.2540
320979.9070,4168145.7150,2942.2520
320979.9040,4168145.7380,2942.2240
320979.9030,4168145.7570,2942.2100
320979.9020,4168145.7620,2942.1970
320979.9040,4168145.7910,2942.1920
320979.8990,4168145.7840,2942.1670
320979.9370,4168146.0700,2942.2340
320979.9460,4168146.1960,2942.2190
320979.7360,4168144.0040,2942.1080
320979.7460,4168144.1020,2942.1140
320979.7390,4168144.1110,2942.0670
320979.7430,4168144.1690,2942.0610
320979.7410,4168144.1730,2942.0450
320979.7390,4168144.2030,2942.0160
320979.7660,4168144.3840,2942.0780
320979.8070,4168144.6200,2942.1930
320979.8130,4168144.6920,2942.1850
320979.8220,4168144.7800,2942.1920
320979.8440,4168144.9310,2942.2400
320979.8550,4168145.0100,2942.2610
320979.8600,4168145.0770,2942.2530
320979.8640,4168145.1070,2942.2630
320979.8660,4168145.1260,2942.2640
320979.8680,4168145.1690,2942.2520
320979.8670,4168145.1890,2942.2360
320979.8770,4168145.2530,2942.2620
320979.8800,4168145.2720,2942.2630
320979.8970,4168145.3750,2942.3100
320979.9180,4168145.6130,2942.3050
320979.9170,4168145.6200,2942.2950
320979.9220,4168145.7050,2942.2780
320979.9190,4168145.7270,2942.2490
320979.9170,4168145.7510,2942.2220
320979.9130,4168145.8010,2942.1690
320979.9100,4168145.8020,2942.1520
320979.9130,4168145.8540,2942.1380
320979.9300,4168145.9590,2942.1820
320979.9480,4168146.0780,2942.2260
320979.9820,4168146.4110,2942.2430
320979.9940,4168146.6030,2942.2110
320979.7550,4168144.1140,2942.0860
320979.7580,4168144.1400,2942.0890
320979.7480,4168144.1790,2942.0110
320979.7580,4168144.2590,2942.0250
320979.7700,4168144.3250,2942.0620
320979.8010,4168144.4950,2942.1530
320979.8190,4168144.6340,2942.1860
320979.8250,4168144.7090,2942.1800
320979.8220,4168144.7230,2942.1580
320979.8400,4168144.8320,2942.2020
320979.8720,4168145.0720,2942.2640
320979.8710,4168145.0800,2942.2540
320979.8740,4168145.1170,2942.2530
320979.8740,4168145.1270,2942.2450
320979.8800,4168145.1650,2942.2630
320979.8760,4168145.1830,2942.2290
320979.8810,4168145.2140,2942.2400
320979.8990,4168145.3100,2942.2970
320979.9180,4168145.5060,2942.2990
320979.9150,4168145.5070,2942.2820
320979.9250,4168145.6020,2942.2920
320979.9290,4168145.6510,2942.2900
320979.9270,4168145.6520,2942.2730
320979.9250,4168145.7350,2942.2210
320979.9210,4168145.8510,2942.1320
320979.9290,4168145.9020,2942.1530
320979.9560,4168146.0510,2942.2300
320979.9950,4168146.4350,2942.2530
320979.9970,4168146.4720,2942.2440
320979.7670,4168144.0270,2942.1220
320979.7670,4168144.0400,2942.1140
320979.7660,4168144.0610,2942.0950
320979.7660,4168144.1450,2942.0540
320979.7690,4168144.1720,2942.0590
320979.7660,4168144.1850,2942.0330
320979.7690,4168144.2100,2942.0360
320979.7950,4168144.3860,2942.0940
320979.8280,4168144.5800,2942.1890
320979.8300,4168144.6280,2942.1780
320979.8340,4168144.6560,2942.1850
320979.8730,4168144.9640,2942.2490
320979.8760,4168145.0030,2942.2500
320979.8910,4168145.1330,2942.2660
320979.9210,4168145.4040,2942.3000
320979.9250,4168145.4550,2942.2990
320979.9280,4168145.4800,2942.3060
320979.9410,4168145.6520,2942.2890
320979.9430,4168145.6800,2942.2840
320979.9360,4168145.7650,2942.1970
320979.9360,4168145.7970,2942.1790
320979.9320,4168145.7930,2942.1580
320979.9360,4168145.8950,2942.1260
320979.7810,4168144.0060,2942.1240
320979.7820,4168144.1370,2942.0660
320979.7810,4168144.1560,2942.0460
320979.7850,4168144.1870,2942.0530
320979.7990,4168144.3270,2942.0630
320979.8350,4168144.5240,2942.1770
