320977.7300,4168144.1270,2944.9980
320977.7660,4168144.2270,2944.9840
320977.8570,4168144.4450,2944.9930
320979.1930,4168146.9930,2945.9920
320979.1890,4168146.9910,2945.9830
320978.1230,4168145.1390,2944.9550
320978.1330,4168145.1650,2944.9550
320978.1790,4168145.2770,2944.9600
320978.2010,4168145.3220,2944.9700
320978.2040,4168145.3500,2944.9470
320978.2080,4168145.3630,2944.9410
320978.2750,4168145.5240,2944.9500
320978.3070,4168145.6140,2944.9360
320978.3330,4168145.6740,2944.9440
320978.4200,4168145.8900,2944.9430
320978.4360,4168145.9430,2944.9260
320978.5170,4168146.1510,2944.9190
320978.5510,4168146.2400,2944.9150
320978.6910,4168146.5970,2944.9050
320978.7110,4168146.6530,2944.8980
320978.7250,4168146.6920,2944.8920
320978.7780,4168146.8220,2944.8940
320978.8190,4168146.9380,2944.8780
320979.2420,4168146.8110,2946.3540
320979.2430,4168146.8170,2946.3480
320979.2530,4168146.8420,2946.3490
320979.2610,4168146.8620,2946.3470
320979.2720,4168146.8890,2946.3490
320979.2770,4168146.9030,2946.3460
320979.2820,4168146.9180,2946.3430
320979.2810,4168146.9220,2946.3370
320979.2770,4168146.9180,2946.3280
320979.2730,4168146.9150,2946.3190
320979.2750,4168146.9240,2946.3140
320979.2740,4168146.9280,2946.3080
320979.2740,4168146.9330,2946.3020
320979.0040,4168146.5040,2945.9860
320977.7270,4168144.0970,2944.9840
320977.8140,4168144.3120,2944.9890
320979.1950,4168146.9780,2945.9920
320979.1890,4168146.9710,2945.9810
320979.1980,4168146.9930,2945.9830
320978.2500,4168145.4420,2944.9420
320978.3890,4168145.8000,2944.9270
320978.4220,4168145.8710,2944.9430
320978.4970,4168146.0830,2944.9120
320978.5120,4168146.1220,2944.9120
320978.5530,4168146.2150,2944.9220
320978.5940,4168146.3200,2944.9180
320978.5980,4168146.3460,2944.9000
320978.6200,4168146.3900,2944.9160
320978.8290,4168146.9410,2944.8790
320978.8420,4168146.9770,2944.8730
320979.2490,4168146.8030,2946.3580
320979.2480,4168146.8060,2946.3510
320979.2540,4168146.8220,2946.3480
320979.2660,4168146.8520,2946.3500
320979.2690,4168146.8630,2946.3460
320979.2760,4168146.8820,2946.3450
320979.2770,4168146.8880,2946.3390
320979.2850,4168146.9080,2946.3380
320979.2900,4168146.9230,2946.3350
320979.2680,4168146.8850,2946.3150
320979.2760,4168146.9040,2946.3130
320979.2790,4168146.9160,2946.3100
320979.2700,4168146.9030,2946.2970
320979.0110,4168146.5000,2945.9820
320979.0090,4168146.5010,2945.9740
320977.7380,4168144.0740,2944.9990
320977.8000,4168144.2340,2944.9950
320977.8970,4168144.4750,2945.0010
320979.1970,4168146.9610,2945.9920
320979.1950,4168146.9620,2945.9840
320979.2030,4168146.9820,2945.9840
320979.2040,4168146.9890,2945.9800
320978.1430,4168145.1330,2944.9490
320978.1710,4168145.1980,2944.9550
320978.1790,4168145.2220,2944.9540
320978.2010,4168145.2820,2944.9460
320978.2250,4168145.3470,2944.9420
320978.2310,4168145.3640,2944.9380
320978.3920,4168145.7660,2944.9420
320978.4660,4168145.9670,2944.9250
320978.4770,4168145.9910,2944.9270
320978.5170,4168146.1040,2944.9120
320978.5480,4168146.1700,2944.9280
320978.5610,4168146.2170,2944.9110
320978.5960,4168146.2950,2944.9230
320978.6180,4168146.3560,2944.9160
320978.6260,4168146.3880,2944.9020
320978.6450,4168146.4250,2944.9150
320978.6640,4168146.4620,2944.9270
320978.7260,4168146.5960,2944.9560
320978.6810,4168146.5250,2944.9010
320978.7400,4168146.6590,2944.9210
320978.7390,4168146.6900,2944.8770
320979.2470,4168146.7760,2946.3560
320979.2470,4168146.7810,2946.3500
320979.2580,4168146.8080,2946.3510
320979.2630,4168146.8220,2946.3480
320979.2700,4168146.8420,2946.3470
320979.2810,4168146.8690,2946.3480
320979.2820,4168146.8760,2946.3420
320979.2840,4168146.8850,2946.3370
320979.2800,4168146.8800,2946.3280
320979.2830,4168146.8920,2946.3240
320979.2780,4168146.8870,2946.3150
320979.2890,4168146.9130,2946.3160
320979.2850,4168146.9110,2946.3080
320979.0130,4168146.4850,2945.9760
320979.0190,4168146.5030,2945.9740
320977.7520,4168144.0700,2944.9970
320977.8940,4168144.4330,2944.9960
320979.1910,4168146.9280,2945.9860
320979.2030,4168146.9560,2945.9900
320979.2120,4168146.9770,2945.9900
320979.2090,4168146.9760,2945.9820
320979.2130,4168146.9890,2945.9790
320978.0990,4168144.9830,2944.9530
320978.1620,4168145.1440,2944.9540
320978.1890,4168145.2130,2944.9500
320978.3380,4168145.5940,2944.9460
320978.3910,4168145.7290,2944.9460
320978.4040,4168145.7580,2944.9500
320978.4010,4168145.7600,2944.9390
320978.4140,4168145.7960,2944.9360
320978.4380,4168145.8510,2944.9420
320978.4480,4168145.8950,2944.9200
320978.5650,4168146.1840,2944.9250
320978.5900,4168146.2520,2944.9200
320978.6020,4168146.2840,2944.9180
320978.6140,4168146.3170,2944.9150
320978.6210,4168146.3410,2944.9070
320978.6580,4168146.4330,2944.9090
320978.6710,4168146.4620,2944.9160
320978.6930,4168146.5110,2944.9250
320978.6920,4168146.5130,2944.9150
320978.7110,4168146.5810,2944.8930
320978.7130,4168146.5900,2944.8880
320978.7290,4168146.6220,2944.8980
320978.7380,4168146.6420,2944.9000
320978.8450,4168146.9230,2944.8880
320979.2530,4168146.7670,2946.3600
320979.2600,4168146.7860,2946.3580
320979.2680,4168146.8080,2946.3570
320979.2730,4168146.8230,2946.3540
320979.2810,4168146.8430,2946.3530
320979.2910,4168146.8690,2946.3540
320979.2880,4168146.8680,2946.3460
320979.2880,4168146.8720,2946.3390
320979.2850,4168146.8710,2946.3310
320979.2800,4168146.8660,2946.3220
320979.2790,4168146.8690,2946.3150
320979.2780,4168146.8720,2946.3080
320979.2820,4168146.8850,2946.3050
320979.0220,4168146.4910,2945.9680
320977.9050,4168144.4290,2944.9920
320979.1980,4168146.9210,2945.9900
320979.2050,4168146.9390,2945.9890
320979.2140,4168146.9610,2945.9900
320979.2190,4168146.9750,2945.9880
320979.2230,4168146.9880,2945.9860
320978.1730,4168145.1360,2944.9600
320978.2330,4168145.2890,2944.9600
320978.3060,4168145.4830,2944.9480
320978.3310,4168145.5560,2944.9370
320978.3930,4168145.7070,2944.9450
320978.4520,4168145.8570,2944.9440
320978.4520,4168145.8700,2944.9280
320978.4610,4168145.8930,2944.9290
320978.4920,4168145.9590,2944.9430
320978.5620,4168146.1560,2944.9190
320978.5770,4168146.1890,2944.9270
320978.5930,4168146.2340,2944.9200
320978.7190,4168146.5670,2944.9050
320978.7230,4168146.5790,2944.9020
320978.7280,4168146.6040,2944.8860
320978.7380,4168146.6270,2944.8900
320978.7570,4168146.6640,2944.9030
320978.7590,4168146.6850,2944.8850
320978.8250,4168146.8550,2944.8820
320978.8410,4168146.8980,2944.8800
320978.8540,4168146.9350,2944.8740
320979.2450,4168146.7300,2946.3540
320979.2590,4168146.7620,2946.3560
320979.2620,4168146.7740,2946.3520
320979.2700,4168146.7950,2946.3510
320979.2770,4168146.8150,2946.3500
320979.2840,4168146.8330,2946.3480
320979.2890,4168146.8490,2946.3460
320979.2940,4168146.8630,2946.3430
320979.2860,4168146.8530,2946.3310
320979.2850,4168146.8540,2946.3240
320979.2930,4168146.8750,2946.3230
320979.2840,4168146.8630,2946.3110
320979.2840,4168146.8690,2946.3050
320979.2860,4168146.8760,2946.3000
320979.0290,4168146.4880,2945.9650
320977.9340,4168144.4670,2944.9920
320979.2010,4168146.9060,2945.9900
320979.2080,4168146.9260,2945.9900
320979.2140,4168146.9420,2945.9890
320979.2220,4168146.9620,2945.9890
320979.2270,4168146.9750,2945.9870
320979.2310,4168146.9880,2945.9850
320979.2330,4168146.9960,2945.9800
320978.1280,4168144.9940,2944.9540
320978.1600,4168145.0680,2944.9640
320978.2040,4168145.1930,2944.9490
320978.2550,4168145.3210,2944.9500
320978.2920,4168145.4230,2944.9390
320978.3400,4168145.5580,2944.9250
320978.3570,4168145.5950,2944.9320
320978.4570,4168145.8520,2944.9280
320978.6370,4168146.3230,2944.9160
320978.6710,4168146.4170,2944.9080
320978.6880,4168146.4580,2944.9110
320978.6910,4168146.4680,2944.9070
320978.7000,4168146.4960,2944.9020
320978.7250,4168146.5660,2944.8930
320978.7410,4168146.5980,2944.9030
320978.7620,4168146.6620,2944.8900
320978.7640,4168146.6720,2944.8860
320978.8000,4168146.7490,2944.9050
320978.7890,4168146.7340,2944.8840
320978.8010,4168146.7600,2944.8910
320979.2460,4168146.7100,2946.3550
320979.2530,4168146.7290,2946.3530
320979.2640,4168146.7560,2946.3540
320979.2690,4168146.7710,2946.3510
320979.2740,4168146.7860,2946.3480
320979.2810,4168146.8060,2946.3470
320979.2790,4168146.8070,2946.3390
320979.2860,4168146.8250,2946.3370
320979.2880,4168146.8350,2946.3330
320979.2830,4168146.8290,2946.3230
320979.2880,4168146.8450,2946.3210
320979.2870,4168146.8470,2946.3130
320979.2850,4168146.8490,2946.3060
320979.2790,4168146.8410,2946.2950
320979.0400,4168146.4800,2945.9800
320979.0340,4168146.4800,2945.9620
320979.2000,4168146.8840,2945.9890
320979.2070,4168146.9010,2945.9880
320979.2180,4168146.9280,2945.9910
320979.2120,4168146.9220,2945.9800
320979.2280,4168146.9570,2945.9870
320979.2360,4168146.9770,2945.9880
320979.2430,4168146.9950,2945.9870
320979.2350,4168146.9860,2945.9750
320979.2380,4168146.9950,2945.9710
320979.2310,4168146.9860,2945.9590
320979.2270,4168146.9830,2945.9490
320978.1160,4168144.9170,2944.9690
320978.2640,4168145.3150,2944.9470
320978.2640,4168145.3230,2944.9380
320978.3080,4168145.4310,2944.9440
320978.3050,4168145.4320,2944.9320
320978.3770,4168145.6170,2944.9320
320978.4270,4168145.7330,2944.9460
320978.4420,4168145.7730,2944.9440
320978.4560,4168145.8120,2944.9420
320978.4720,4168145.8520,2944.9400
320978.4870,4168145.9060,2944.9240
320978.5570,4168146.0800,2944.9300
320978.6060,4168146.2150,2944.9190
320978.6080,4168146.2240,2944.9130
320978.6300,4168146.2750,2944.9210
320978.6480,4168146.3350,2944.9020
320978.6660,4168146.3720,2944.9140
320978.6840,4168146.4090,2944.9250
320978.6740,4168146.3980,2944.9080
320978.7090,4168146.4750,2944.9220
320978.7260,4168146.5390,2944.8980
320978.7390,4168146.5660,2944.9040
320978.7570,4168146.6190,2944.8950
320978.7640,4168146.6360,2944.8950
320978.7810,4168146.6770,2944.9010
320978.7850,4168146.6900,2944.8980
320978.7940,4168146.7100,2944.9010
320978.7890,4168146.7080,2944.8890
320978.8220,4168146.7730,2944.9110
320978.8060,4168146.7520,2944.8860
320978.8420,4168146.8350,2944.9000
320978.8410,4168146.8430,2944.8840
320978.8580,4168146.8880,2944.8840
320978.8630,4168146.9120,2944.8690
320978.8800,4168146.9450,2944.8820
320978.8730,4168146.9440,2944.8600
320978.8960,4168146.9880,2944.8810
320979.2560,4168146.7150,2946.3550
320979.2620,4168146.7330,2946.3530
320979.2650,4168146.7440,2946.3490
320979.2740,4168146.7670,2946.3480
320979.2830,4168146.7910,2946.3480
320979.2900,4168146.8090,2946.3460
320979.2940,4168146.8230,2946.3430
320979.2840,4168146.8070,2946.3300
320979.2870,4168146.8190,2946.3260
320979.2850,4168146.8190,2946.3180
320979.2850,4168146.8230,2946.3120
320979.2810,4168146.8210,2946.3030
320979.2840,4168146.8320,2946.2990
320979.0420,4168146.4680,2945.9730
320979.0390,4168146.4690,2945.9650
320977.8750,4168144.2480,2944.9930
320979.2060,4168146.8760,2945.9930
320979.2100,4168146.8890,2945.9900
320979.2160,4168146.9050,2945.9880
320979.2250,4168146.9270,2945.9890
320979.2270,4168146.9370,2945.9850
320979.2330,4168146.9520,2945.9840
320979.2390,4168146.9680,2945.9830
320979.2390,4168146.9740,2945.9770
320979.2420,4168146.9850,2945.9730
320979.2450,4168146.9960,2945.9700
320979.2360,4168146.9830,2945.9560
320979.2380,4168146.9920,2945.9520
320979.2290,4168146.9790,2945.9380
320979.2320,4168146.9890,2945.9340
320978.1720,4168145.0400,2944.9610
320978.1890,4168145.0780,2944.9670
320978.2380,4168145.2270,2944.9390
320978.2690,4168145.2980,2944.9490
320978.3410,4168145.4930,2944.9370
320978.3710,4168145.5670,2944.9400
320978.4480,4168145.7610,2944.9470
320978.4610,4168145.7970,2944.9440
320978.4600,4168145.8020,2944.9350
320978.4760,4168145.8440,2944.9340
320978.5220,4168145.9570,2944.9390
320978.5510,4168146.0460,2944.9210
320978.5660,4168146.0790,2944.9280
320978.6860,4168146.4090,2944.9020
320978.7160,4168146.4660,2944.9270
320978.7450,4168146.5440,2944.9220
320978.7470,4168146.5830,2944.8810
320978.7570,4168146.6050,2944.8850
320978.7740,4168146.6460,2944.8900
320978.7750,4168146.6590,2944.8770
320978.8060,4168146.7270,2944.8900
320978.8200,4168146.7570,2944.8990
320978.8270,4168146.7740,2944.9000
320978.8270,4168146.7840,2944.8860
320978.8520,4168146.8370,2944.9000
320978.8350,4168146.8130,2944.8740
320978.8390,4168146.8270,2944.8720
320978.8440,4168146.8400,2944.8710
320978.8570,4168146.8680,2944.8790
320978.8700,4168146.9000,2944.8810
320978.8760,4168146.9200,2944.8740
320978.8940,4168146.9560,2944.8890
320978.8960,4168146.9650,2944.8840
320978.8870,4168146.9550,2944.8670
320979.2500,4168146.6810,2946.3510
320979.2610,4168146.7070,2946.3510
320979.2650,4168146.7210,2946.3480
320979.2750,4168146.7480,2946.3480
320979.2810,4168146.7650,2946.3460
320979.2850,4168146.7780,2946.3420
320979.2880,4168146.7900,2946.3380
320979.3010,4168146.8210,2946.3410
320979.2850,4168146.7930,2946.3240
320979.2920,4168146.8130,2946.3220
320979.2910,4168146.8160,2946.3150
320979.2860,4168146.8090,2946.3050
320979.2920,4168146.8260,2946.3030
320979.0450,4168146.4580,2945.9680
320979.0490,4168146.4700,2945.9640
320977.8890,4168144.2420,2945.0020
320979.2050,4168146.8540,2945.9900
320979.2070,4168146.8630,2945.9850
320979.2140,4168146.8810,2945.9850
320979.2190,4168146.8940,2945.9820
320979.2270,4168146.9160,2945.9830
320979.2400,4168146.9450,2945.9870
320979.2430,4168146.9570,2945.9840
320979.2370,4168146.9490,2945.9730
320979.2450,4168146.9700,2945.9740
320979.2410,4168146.9670,2945.9640
320979.2340,4168146.9590,2945.9520
320979.2330,4168146.9620,2945.9460
320979.2350,4168146.9700,2945.9410
320979.2310,4168146.9660,2945.9310
320978.1430,4168144.9320,2944.9600
320978.1640,4168144.9790,2944.9690
320978.1930,4168145.0490,2944.9760
320978.2580,4168145.2260,2944.9610
320978.2570,4168145.2400,2944.9430
320978.3010,4168145.3490,2944.9480
320978.3570,4168145.5080,2944.9320
320978.4700,4168145.7940,2944.9400
320978.4740,4168145.8130,2944.9270
320978.5680,4168146.0640,2944.9190
320978.6520,4168146.2780,2944.9210
320978.6950,4168146.3660,2944.9510
320978.6680,4168146.3240,2944.9150
320978.6740,4168146.3460,2944.9060
320978.6990,4168146.4070,2944.9110
320978.7200,4168146.4560,2944.9190
320978.7660,4168146.5630,2944.9330
320978.7430,4168146.5300,2944.9010
320978.7650,4168146.5970,2944.8890
320978.7880,4168146.6580,2944.8860
320978.7960,4168146.6830,2944.8810
320978.7990,4168146.6940,2944.8780
320978.8220,4168146.7440,2944.8900
320978.8360,4168146.7770,2944.8910
320978.8320,4168146.7880,2944.8660
320978.8530,4168146.8280,2944.8830
320978.8640,4168146.8530,2944.8890
320978.8690,4168146.8720,2944.8810
320978.8790,4168146.8990,2944.8790
320978.8930,4168146.9280,2944.8890
320978.9010,4168146.9520,2944.8850
320978.9110,4168146.9730,2944.8890
320978.9210,4168146.9950,2944.8940
320978.9170,4168146.9980,2944.8760
320979.2600,4168146.6760,2946.3560
320979.2650,4168146.6930,2946.3540
320979.2740,4168146.7170,2946.3540
320979.2850,4168146.7440,2946.3540
320979.2890,4168146.7560,2946.3500
320979.3000,4168146.7850,2946.3520
320979.2970,4168146.7840,2946.3430
320979.3010,4168146.7980,2946.3400
320979.2930,4168146.7860,2946.3280
320979.2930,4168146.7910,2946.3220
320979.2880,4168146.7850,2946.3120
320979.2920,4168146.7990,2946.3090
320979.2930,4168146.8060,2946.3040
320979.0490,4168146.4450,2945.9620
320979.0540,4168146.4610,2945.9600
320979.2080,4168146.8360,2945.9910
320979.2130,4168146.8510,2945.9890
320979.2230,4168146.8750,2945.9910
320979.2280,4168146.8900,2945.9880
320979.2320,4168146.9030,2945.9860
320979.2440,4168146.9300,2945.9890
320979.2500,4168146.9460,2945.9880
320979.2430,4168146.9380,2945.9760
320979.2520,4168146.9600,2945.9770
320979.2490,4168146.9600,2945.9690
320979.2390,4168146.9460,2945.9550
320979.2410,4168146.9550,2945.9500
320979.2400,4168146.9560,2945.9430
320979.2360,4168146.9550,2945.9340
320978.1590,4168144.9350,2944.9610
320978.3610,4168145.4630,2944.9570
320978.4740,4168145.7650,2944.9480
320978.5140,4168145.8820,2944.9310
320978.5300,4168145.9170,2944.9390
320978.5380,4168145.9380,2944.9390
320978.5290,4168145.9270,2944.9220
320978.5720,4168146.0360,2944.9260
320978.5750,4168146.0480,2944.9210
320978.6850,4168146.3340,2944.9220
320978.7100,4168146.4130,2944.9040
320978.7180,4168146.4450,2944.8910
320978.7460,4168146.4980,2944.9130
320978.7810,4168146.6160,2944.8810
320978.7790,4168146.6180,2944.8720
320978.8240,4168146.7170,2944.8930
320978.8460,4168146.7770,2944.8910
320978.8520,4168146.8030,2944.8770
320978.8660,4168146.8320,2944.8860
320978.8870,4168146.8780,2944.8970
320978.8730,4168146.8650,2944.8670
320978.8860,4168146.8930,2944.8750
320978.9020,4168146.9250,2944.8880
320978.9120,4168146.9470,2944.8920
320978.9190,4168146.9640,2944.8940
320978.9120,4168146.9580,2944.8790
320979.2660,4168146.6670,2946.3600
320979.2750,4168146.6920,2946.3600
320979.2770,4168146.7010,2946.3550
320979.2860,4168146.7260,2946.3550
320979.2900,4168146.7380,2946.3510
320979.3060,4168146.7760,2946.3550
320979.3000,4168146.7690,2946.3450
320979.3010,4168146.7770,2946.3400
320979.3010,4168146.7820,2946.3340
320979.3000,4168146.7830,2946.3260
320979.2990,4168146.7880,2946.3200
320979.2950,4168146.7830,2946.3100
320979.2920,4168146.7820,2946.3020
320979.0480,4168146.4270,2945.9540
320979.0550,4168146.4460,2945.9520
320977.8390,4168144.0380,2944.9990
320979.2130,4168146.8250,2945.9930
320979.2210,4168146.8460,2945.9930
320979.2270,4168146.8630,2945.9920
320979.2290,4168146.8710,2945.9870
320979.2360,4168146.8910,2945.9870
320979.2440,4168146.9100,2945.9870
320979.2490,4168146.9250,2945.9850
320979.2490,4168146.9300,2945.9800
320979.2480,4168146.9340,2945.9730
320979.2470,4168146.9360,2945.9660
320979.2470,4168146.9400,2945.9590
320979.2480,4168146.9490,2945.9550
320979.2450,4168146.9460,2945.9450
320979.2470,4168146.9550,2945.9410
320978.1330,4168144.8250,2944.9720
320978.5550,4168145.9680,2944.9200
320978.5720,4168146.0120,2944.9220
320978.5880,4168146.0600,2944.9150
320978.6620,4168146.2650,2944.9010
320978.6870,4168146.3140,2944.9190
320978.7150,4168146.3940,2944.9130
320978.7410,4168146.4680,2944.9040
320978.7670,4168146.5240,2944.9180
320978.7670,4168146.5350,2944.9030
320978.8130,4168146.6610,2944.8980
320978.8040,4168146.6510,2944.8810
320978.8280,4168146.7040,2944.8950
320978.8310,4168146.7130,2944.8900
320978.8310,4168146.7240,2944.8760
320978.8720,4168146.8220,2944.8890
320978.8770,4168146.8400,2944.8810
320978.9010,4168146.8980,2944.8890
320978.9160,4168146.9450,2944.8800
320978.9240,4168146.9630,2944.8820
320979.2650,4168146.6430,2946.3590
320979.2610,4168146.6400,2946.3500
320979.2720,4168146.6680,2946.3510
320979.2820,4168146.6940,2946.3510
320979.2930,4168146.7220,2946.3520
320979.2930,4168146.7280,2946.3460
320979.3020,4168146.7510,2946.3450
320979.2990,4168146.7490,2946.3370
320979.3010,4168146.7590,2946.3320
320979.2920,4168146.7440,2946.3190
320979.2990,4168146.7650,2946.3180
320979.2960,4168146.7640,2946.3100
320979.2960,4168146.7690,2946.3040
320979.0660,4168146.4440,2945.9590
320977.8630,4168144.0560,2945.0030
320977.9570,4168144.3010,2945.0070
320979.2200,4168146.8160,2945.9960
320979.2230,4168146.8280,2945.9930
320979.2310,4168146.8490,2945.9930
320979.2280,4168146.8470,2945.9840
320979.2410,4168146.8790,2945.9890
320979.2460,4168146.8930,2945.9870
320979.2550,4168146.9160,2945.9880
320979.2490,4168146.9090,2945.9770
320979.2450,4168146.9060,2945.9680
320979.2470,4168146.9140,2945.9630
320979.2480,4168146.9220,2945.9580
320979.2490,4168146.9280,2945.9520
320979.2500,4168146.9350,2945.9470
320979.2380,4168146.9170,2945.9310
320978.3410,4168145.3480,2944.9560
320978.4600,4168145.6780,2944.9340
320978.5540,4168145.9220,2944.9380
320978.5760,4168145.9880,2944.9300
320978.6010,4168146.0500,2944.9310
320978.7160,4168146.3530,2944.9310
320978.7280,4168146.3970,2944.9140
320978.7390,4168146.4340,2944.9040
320978.7820,4168146.5380,2944.9150
320978.8030,4168146.5970,2944.9100
320978.8060,4168146.6080,2944.9060
320978.8110,4168146.6230,2944.9050
320978.8000,4168146.6150,2944.8780
320978.8250,4168146.6690,2944.8920
320978.8470,4168146.7240,2944.8960
320978.8740,4168146.8080,2944.8790
320978.8760,4168146.8180,2944.8750
320978.9030,4168146.8790,2944.8860
320978.8960,4168146.8790,2944.8640
320978.9150,4168146.9220,2944.8730
320978.9220,4168146.9380,2944.8740
320978.9380,4168146.9710,2944.8870
320978.9360,4168146.9780,2944.8710
320979.2670,4168146.6240,2946.3600
320979.2670,4168146.6290,2946.3540
320979.2680,4168146.6370,2946.3480
320979.2840,4168146.6760,2946.3530
320979.2910,4168146.6950,2946.3510
320979.2980,4168146.7140,2946.3490
320979.3020,4168146.7280,2946.3450
320979.3040,4168146.7360,2946.3400
320979.3070,4168146.7480,2946.3360
320979.2960,4168146.7310,2946.3220
320979.2980,4168146.7400,2946.3170
320979.3030,4168146.7560,2946.3150
320979.2970,4168146.7490,2946.3040
320979.0700,4168146.4330,2945.9540
320977.9590,4168144.2700,2945.0070
320979.2120,4168146.7790,2945.9890
320979.2300,4168146.8200,2945.9970
320979.2280,4168146.8210,2945.9890
320979.2320,4168146.8330,2945.9860
320979.2390,4168146.8520,2945.9860
320979.2510,4168146.8810,2945.9900
320979.2430,4168146.8700,2945.9770
320979.2500,4168146.8890,2945.9770
320979.2480,4168146.8890,2945.9680
320979.2510,4168146.9000,2945.9650
320979.2420,4168146.8880,2945.9520
320979.2490,4168146.9070,2945.9520
320979.2510,4168146.9160,2945.9470
320979.2410,4168146.9020,2945.9330
320978.1650,4168144.8300,2944.9850
320978.1890,4168144.9060,2944.9690
320978.2890,4168145.1780,2944.9590
320978.3510,4168145.3580,2944.9370
320978.3810,4168145.4210,2944.9560
320978.3960,4168145.4630,2944.9530
320978.4020,4168145.4890,2944.9430
320978.4100,4168145.5100,2944.9410
320978.4800,4168145.6880,2944.9510
320978.5020,4168145.7470,2944.9480
320978.5900,4168146.0040,2944.9160
320978.6190,4168146.0750,2944.9230
320978.6340,4168146.1090,2944.9310
320978.6370,4168146.1210,2944.9270
320978.7140,4168146.3240,2944.9240
320978.7440,4168146.4130,2944.9130
320978.7450,4168146.4210,2944.9070
320978.7480,4168146.4320,2944.9030
320978.7670,4168146.4700,2944.9160
320978.7720,4168146.4960,2944.9000
320978.7790,4168146.5140,2944.9000
320978.8180,4168146.5990,2944.9220
320978.8030,4168146.5850,2944.8920
320978.8380,4168146.6850,2944.8820
320978.8530,4168146.7170,2944.8930
320978.8400,4168146.7000,2944.8700
320978.8740,4168146.7810,2944.8830
320978.8840,4168146.8080,2944.8800
320978.9000,4168146.8470,2944.8850
320978.9130,4168146.8850,2944.8800
320978.9130,4168146.8900,2944.8730
320978.9160,4168146.9010,2944.8700
320978.9150,4168146.9040,2944.8620
320978.9350,4168146.9440,2944.8790
320978.9350,4168146.9500,2944.8730
320978.9420,4168146.9660,2944.8740
320978.9450,4168146.9760,2944.8710
320978.9550,4168146.9990,2944.8760
320979.2650,4168146.6000,2946.3590
320979.2730,4168146.6210,2946.3580
320979.2790,4168146.6400,2946.3560
320979.2860,4168146.6590,2946.3540
320979.2930,4168146.6800,2946.3520
320979.3050,4168146.7090,2946.3540
320979.3060,4168146.7170,2946.3480
320979.3050,4168146.7190,2946.3410
320979.3110,4168146.7370,2946.3390
320979.3030,4168146.7270,2946.3270
320979.3030,4168146.7310,2946.3210
320979.3020,4168146.7330,2946.3140
320979.3000,4168146.7340,2946.3060
320979.0760,4168146.4230,2945.9580
320979.0770,4168146.4300,2945.9520
320979.2160,4168146.7680,2945.9910
320979.2230,4168146.7870,2945.9910
320979.2340,4168146.8140,2945.9930
320979.2370,4168146.8250,2945.9900
320979.2450,4168146.8440,2945.9900
320979.2490,4168146.8580,2945.9870
320979.2560,4168146.8780,2945.9870
320979.2580,4168146.8850,2945.9820
320979.2510,4168146.8780,2945.9710
320979.2620,4168146.9030,2945.9730
320979.2500,4168146.8850,2945.9570
320979.2500,4168146.8900,2945.9510
320979.2460,4168146.8880,2945.9420
320979.2480,4168146.8960,2945.9370
320978.2540,4168145.0610,2944.9510
320978.2890,4168145.1440,2944.9650
320978.4510,4168145.5830,2944.9530
320978.5440,4168145.8470,2944.9310
320978.5980,4168145.9910,2944.9300
320978.6130,4168146.0350,2944.9210
320978.6240,4168146.0680,2944.9180
320978.7110,4168146.2980,2944.9190
320978.7470,4168146.4030,2944.9060
320978.7650,4168146.4400,2944.9180
320978.7660,4168146.4490,2944.9130
320978.8070,4168146.5600,2944.9070
320978.8020,4168146.5580,2944.8950
320978.8160,4168146.6040,2944.8820
320978.8350,4168146.6490,2944.8890
320978.8490,4168146.6800,2944.8990
320978.8620,4168146.7300,2944.8790
320978.8910,4168146.7910,2944.8990
320978.9000,4168146.8170,2944.8960
320978.8950,4168146.8300,2944.8620
320978.9310,4168146.9120,2944.8770
320978.9390,4168146.9430,2944.8670
320978.9450,4168146.9580,2944.8670
320978.9490,4168146.9700,2944.8650
320978.9430,4168146.9660,2944.8520
320979.2680,4168146.5900,2946.3540
320979.2760,4168146.6110,2946.3530
320979.2850,4168146.6360,2946.3530
320979.2900,4168146.6520,2946.3500
320979.2960,4168146.6690,2946.3470
320979.3070,4168146.6970,2946.3480
320979.3080,4168146.7050,2946.3430
320979.3070,4168146.7060,2946.3350
320979.3090,4168146.7150,2946.3300
320979.3040,4168146.7110,2946.3210
320979.3100,4168146.7290,2946.3190
320979.3010,4168146.7140,2946.3060
320979.3040,4168146.7270,2946.3020
320979.0800,4168146.4130,2945.9520
320979.0840,4168146.4280,2945.9490
320977.8940,4168144.0320,2945.0020
320979.2190,4168146.7520,2945.9920
320979.2290,4168146.7760,2945.9930
320979.2370,4168146.7980,2945.9940
320979.2370,4168146.8030,2945.9870
320979.2460,4168146.8260,2945.9890
320979.2480,4168146.8350,2945.9840
320979.2590,4168146.8610,2945.9870
320979.2530,4168146.8540,2945.9760
320979.2620,4168146.8770,2945.9770
320979.2570,4168146.8720,2945.9670
320979.2500,4168146.8640,2945.9550
320979.2640,4168146.8970,2945.9610
320979.2570,4168146.8880,2945.9490
320979.2540,4168146.8860,2945.9400
320978.1470,4168144.7270,2944.9740
320978.2400,4168144.9680,2944.9810
320978.2950,4168145.1260,2944.9670
320978.3180,4168145.1850,2944.9700
320978.3870,4168145.3800,2944.9560
320978.3950,4168145.4010,2944.9550
320978.4240,4168145.4830,2944.9480
320978.5040,4168145.7140,2944.9270
320978.5520,4168145.8210,2944.9500
