320978.0960,4168145.8080,2941.8530
320978.1920,4168146.0790,2941.8890
320978.2520,4168146.2900,2941.8640
320978.3380,4168146.5780,2941.8480
320978.4350,4168146.8730,2941.8630
320977.7340,4168144.5960,2941.8700
320978.8410,4168146.7290,2943.4720
320978.8610,4168146.7700,2943.4980
320978.8750,4168146.8010,2943.5160
320978.8750,4168146.8070,2943.5080
320978.8800,4168146.8230,2943.5090
320978.8780,4168146.8250,2943.4980
320978.8670,4168146.8130,2943.4710
320978.8240,4168146.7480,2943.3890
320978.8020,4168146.7170,2943.3430
320978.8080,4168146.7340,2943.3460
320978.8050,4168146.7370,2943.3330
320977.9820,4168145.3960,2941.8610
320978.0160,4168145.4980,2941.8700
320978.0350,4168145.5650,2941.8620
320978.1300,4168145.8600,2941.8720
320978.1770,4168146.0200,2941.8590
320978.2020,4168146.1020,2941.8560
320978.2290,4168146.1700,2941.8780
320978.2270,4168146.1830,2941.8540
320978.2790,4168146.3400,2941.8670
320978.2880,4168146.3790,2941.8560
320978.3020,4168146.4080,2941.8720
320978.3240,4168146.4820,2941.8670
320978.3470,4168146.5670,2941.8550
320978.4410,4168146.8660,2941.8530
320978.4510,4168146.9060,2941.8470
320977.7890,4168144.7220,2941.8670
320978.8310,4168146.6870,2943.4440
320978.8450,4168146.7170,2943.4590
320978.8640,4168146.7580,2943.4860
320978.8780,4168146.7870,2943.5020
320978.8820,4168146.8000,2943.5000
320978.8760,4168146.7970,2943.4830
320978.8750,4168146.8020,2943.4740
320978.8690,4168146.8000,2943.4560
320978.8030,4168146.6930,2943.3330
320978.8050,4168146.7040,2943.3290
320978.8070,4168146.7150,2943.3250
320977.9880,4168145.3730,2941.8560
320978.0200,4168145.4620,2941.8710
320978.0500,4168145.5570,2941.8730
320978.0530,4168145.5790,2941.8580
320978.0970,4168145.7230,2941.8570
320978.1080,4168145.7580,2941.8570
320978.2220,4168146.1120,2941.8680
320978.2460,4168146.1920,2941.8650
320978.2610,4168146.2410,2941.8640
320978.3020,4168146.3710,2941.8660
320978.3910,4168146.6700,2941.8500
320978.4090,4168146.7220,2941.8590
320978.4880,4168146.9720,2941.8600
320977.7970,4168144.7180,2941.8450
320977.7960,4168144.7260,2941.8320
320977.8410,4168144.8430,2941.8650
320977.8410,4168144.8520,2941.8530
320978.8330,4168146.6700,2943.4290
320978.8450,4168146.6980,2943.4420
320978.8650,4168146.7400,2943.4690
320978.8790,4168146.7690,2943.4850
320978.8740,4168146.7690,2943.4700
320978.8850,4168146.7940,2943.4820
320978.8720,4168146.7770,2943.4500
320978.8590,4168146.7620,2943.4200
320978.8100,4168146.6870,2943.3280
320978.8130,4168146.6980,2943.3240
320977.9890,4168145.3290,2941.8530
320978.0370,4168145.4830,2941.8560
320978.0560,4168145.5320,2941.8690
320978.0640,4168145.5640,2941.8630
320978.2190,4168146.0770,2941.8500
320978.2460,4168146.1440,2941.8700
320978.2630,4168146.1890,2941.8840
320978.2660,4168146.2090,2941.8690
320978.2670,4168146.2200,2941.8620
320978.3650,4168146.5370,2941.8610
320978.3770,4168146.5800,2941.8560
320977.7110,4168144.3760,2941.8710
320977.8070,4168144.7040,2941.8510
320977.8130,4168144.7240,2941.8500
320977.8190,4168144.7440,2941.8490
320977.8830,4168144.9620,2941.8390
320978.8320,4168146.6480,2943.4210
320978.8460,4168146.6780,2943.4360
320978.8570,4168146.7040,2943.4480
320978.8780,4168146.7470,2943.4770
320978.8810,4168146.7580,2943.4740
320978.8670,4168146.7420,2943.4430
320978.8740,4168146.7600,2943.4470
320978.8810,4168146.7790,2943.4520
320978.8140,4168146.6710,2943.3260
320978.1000,4168145.6410,2941.8680
320978.1100,4168145.6840,2941.8560
320978.1620,4168145.8470,2941.8600
320978.2320,4168146.0720,2941.8630
320978.2680,4168146.1890,2941.8640
320978.3230,4168146.3660,2941.8630
320978.3340,4168146.4000,2941.8660
320978.3930,4168146.6060,2941.8500
320978.4170,4168146.6740,2941.8600
320978.4510,4168146.7740,2941.8730
320978.5030,4168146.9620,2941.8500
320977.7270,4168144.3770,2941.8710
320977.8750,4168144.8750,2941.8540
320978.8350,4168146.6340,2943.4060
320978.8540,4168146.6750,2943.4320
320978.8660,4168146.7020,2943.4450
320978.8690,4168146.7140,2943.4430
320978.8720,4168146.7260,2943.4400
320978.8730,4168146.7350,2943.4350
320978.8620,4168146.7220,2943.4070
320978.8670,4168146.7380,2943.4090
320978.8170,4168146.6590,2943.3140
320978.8410,4168146.7210,2943.3320
320978.8570,4168146.7540,2943.3520
320978.0800,4168145.5400,2941.8570
320978.1020,4168145.6120,2941.8560
320978.2490,4168146.0870,2941.8620
320978.2780,4168146.1850,2941.8590
320978.2870,4168146.2160,2941.8580
320978.2990,4168146.2430,2941.8700
320978.3120,4168146.2970,2941.8570
320978.3710,4168146.4790,2941.8670
320978.4520,4168146.7490,2941.8600
320977.8240,4168144.6310,2941.8840
320978.8070,4168146.5530,2943.3570
320978.8230,4168146.5860,2943.3750
320978.8440,4168146.6300,2943.4040
320978.8610,4168146.6670,2943.4270
320978.8710,4168146.6910,2943.4360
320978.8720,4168146.7000,2943.4300
320978.8740,4168146.7100,2943.4260
320978.8650,4168146.7000,2943.4020
320978.8730,4168146.7210,2943.4090
320978.8540,4168146.6950,2943.3670
320978.8540,4168146.7100,2943.3530
320978.8570,4168146.7210,2943.3500
320978.8670,4168146.7450,2943.3600
320978.0860,4168145.5080,2941.8650
320978.1020,4168145.5610,2941.8630
320978.1330,4168145.6660,2941.8590
320978.1820,4168145.8090,2941.8800
320978.1970,4168145.8680,2941.8670
320978.2590,4168146.0800,2941.8560
320978.2790,4168146.1380,2941.8660
320978.3380,4168146.3330,2941.8650
320978.3430,4168146.3580,2941.8560
320978.4440,4168146.6860,2941.8590
320977.9070,4168144.8900,2941.8500
320978.7860,4168146.4780,2943.3270
320978.8020,4168146.5130,2943.3460
320978.8070,4168146.5280,2943.3470
320978.8230,4168146.5650,2943.3680
320978.8320,4168146.5870,2943.3750
320978.8510,4168146.6270,2943.4010
320978.8650,4168146.6570,2943.4160
320978.8730,4168146.6780,2943.4230
320978.8720,4168146.6840,2943.4140
320978.8710,4168146.6890,2943.4040
320978.8790,4168146.7100,2943.4110
320978.8680,4168146.6970,2943.3840
320978.8590,4168146.6880,2943.3600
320978.8640,4168146.7030,2943.3600
320978.8630,4168146.7090,2943.3510
320978.8730,4168146.7330,2943.3610
320978.8780,4168146.7480,2943.3630
320978.8710,4168146.7440,2943.3430
320978.8610,4168146.7320,2943.3160
320978.8620,4168146.7420,2943.3120
320978.0600,4168145.3800,2941.8680
320978.0870,4168145.4710,2941.8650
320978.1090,4168145.5540,2941.8550
320978.1170,4168145.5850,2941.8490
320978.1310,4168145.6340,2941.8430
320978.2390,4168145.9610,2941.8750
320978.2860,4168146.1410,2941.8500
320978.3000,4168146.1800,2941.8560
320978.3190,4168146.2360,2941.8650
320978.3260,4168146.2710,2941.8490
320978.3760,4168146.4250,2941.8610
320978.3970,4168146.5090,2941.8470
320978.4980,4168146.8250,2941.8660
320977.8710,4168144.7310,2941.8370
320978.8090,4168146.4900,2943.3530
320978.7980,4168146.4790,2943.3270
320978.8220,4168146.5270,2943.3600
320978.8280,4168146.5450,2943.3630
320978.8200,4168146.5380,2943.3410
320978.8340,4168146.5700,2943.3590
320978.8580,4168146.6200,2943.3930
320978.8770,4168146.6590,2943.4180
320978.8700,4168146.6530,2943.3970
320978.8710,4168146.6620,2943.3910
320978.8730,4168146.6740,2943.3890
320978.8720,4168146.6780,2943.3790
320978.8590,4168146.6620,2943.3480
320978.8670,4168146.6820,2943.3540
320978.8750,4168146.7030,2943.3600
320978.8810,4168146.7210,2943.3640
320978.8860,4168146.7360,2943.3640
320978.8730,4168146.7210,2943.3340
320978.8740,4168146.7290,2943.3270
320978.8770,4168146.7410,2943.3250
320978.8770,4168146.7490,2943.3190
320978.0910,4168145.4350,2941.8660
320978.1670,4168145.6890,2941.8630
320978.2460,4168145.9500,2941.8630
320978.2650,4168146.0080,2941.8710
320978.3120,4168146.1690,2941.8630
320978.3250,4168146.2070,2941.8700
320978.3370,4168146.2510,2941.8640
320978.3530,4168146.3100,2941.8570
320978.3650,4168146.3460,2941.8620
320978.3940,4168146.4330,2941.8720
320978.3870,4168146.4310,2941.8490
320978.4010,4168146.4690,2941.8580
320978.4190,4168146.5210,2941.8650
320978.4440,4168146.6180,2941.8510
320978.4770,4168146.7170,2941.8610
320978.5490,4168146.9620,2941.8550
320978.5540,4168146.9770,2941.8560
320977.7940,4168144.3830,2941.8780
320978.7970,4168146.4400,2943.3210
320978.8140,4168146.4780,2943.3430
320978.8310,4168146.5150,2943.3650
320978.8360,4168146.5320,2943.3670
320978.8140,4168146.4990,2943.3190
320978.8020,4168146.4850,2943.2900
320978.8440,4168146.5660,2943.3560
320978.8580,4168146.5980,2943.3740
320978.8710,4168146.6270,2943.3880
320978.8710,4168146.6350,2943.3800
320978.8730,4168146.6450,2943.3760
320978.8740,4168146.6540,2943.3710
320978.8750,4168146.6620,2943.3640
320978.8820,4168146.6810,2943.3690
320978.8820,4168146.6880,2943.3620
320978.8790,4168146.6900,2943.3480
320978.8780,4168146.6950,2943.3380
320978.8760,4168146.6990,2943.3280
320978.8720,4168146.6980,2943.3130
320978.8820,4168146.7220,2943.3230
320978.0910,4168145.4080,2941.8400
320978.1070,4168145.4450,2941.8600
320978.1810,4168145.6960,2941.8540
320978.1990,4168145.7530,2941.8580
320978.2240,4168145.8290,2941.8650
320978.2350,4168145.8730,2941.8560
320978.3500,4168146.2580,2941.8550
320978.3890,4168146.3870,2941.8570
320978.4340,4168146.5480,2941.8430
320978.4730,4168146.6650,2941.8570
320978.5290,4168146.8400,2941.8710
320978.5430,4168146.8770,2941.8830
320977.7830,4168144.3100,2941.8720
320977.7870,4168144.3270,2941.8670
320977.8250,4168144.4470,2941.8740
320977.8360,4168144.4770,2941.8820
320977.8260,4168144.4690,2941.8550
320977.8380,4168144.5010,2941.8640
320978.8220,4168146.4560,2943.3650
320978.8170,4168146.4530,2943.3470
320978.8350,4168146.4920,2943.3710
320978.8340,4168146.4980,2943.3620
320978.8390,4168146.5140,2943.3630
320978.8380,4168146.5200,2943.3540
320978.8180,4168146.4900,2943.3100
320978.8180,4168146.4970,2943.3020
320978.8520,4168146.5650,2943.3540
320978.8620,4168146.5890,2943.3640
320978.8620,4168146.5970,2943.3570
320978.8750,4168146.6260,2943.3710
320978.8780,4168146.6390,2943.3690
320978.8820,4168146.6520,2943.3680
320978.8830,4168146.6610,2943.3620
320978.8830,4168146.6680,2943.3550
320978.8770,4168146.6650,2943.3370
320978.8810,4168146.6780,2943.3350
320978.8800,4168146.6840,2943.3270
320978.8750,4168146.6820,2943.3100
320978.1020,4168145.3890,2941.8590
320978.1480,4168145.5410,2941.8630
320978.2060,4168145.7460,2941.8500
320978.2420,4168145.8580,2941.8590
320978.3330,4168146.1720,2941.8500
320978.3610,4168146.2410,2941.8750
320978.3810,4168146.3240,2941.8580
320978.4130,4168146.4080,2941.8840
320978.4410,4168146.5270,2941.8550
320978.4460,4168146.5520,2941.8470
320978.4660,4168146.6070,2941.8590
320978.5090,4168146.7390,2941.8750
320978.5300,4168146.8100,2941.8720
320978.8240,4168146.4330,2943.3570
320978.8360,4168146.4610,2943.3700
320978.8340,4168146.4640,2943.3580
320978.8380,4168146.4800,2943.3580
320978.8440,4168146.4970,2943.3610
320978.8520,4168146.5190,2943.3670
320978.8540,4168146.5290,2943.3620
320978.8230,4168146.4800,2943.3000
320978.8290,4168146.4980,2943.3020
320978.8590,4168146.5580,2943.3480
320978.8690,4168146.5830,2943.3570
320978.8730,4168146.5970,2943.3570
320978.8790,4168146.6150,2943.3590
320978.8880,4168146.6380,2943.3680
320978.8890,4168146.6470,2943.3620
320978.8880,4168146.6510,2943.3520
320978.8790,4168146.6430,2943.3290
320978.8780,4168146.6470,2943.3190
320978.8750,4168146.6490,2943.3060
320978.8770,4168146.6590,2943.3010
320978.1440,4168145.4930,2941.8500
320978.1590,4168145.5350,2941.8560
320978.2030,4168145.6820,2941.8590
320978.2480,4168145.8290,2941.8650
320978.2490,4168145.8390,2941.8560
320978.3330,4168146.1170,2941.8640
320978.3420,4168146.1490,2941.8620
320978.3560,4168146.2050,2941.8510
320978.3840,4168146.2590,2941.8980
320978.4590,4168146.5450,2941.8590
320978.4770,4168146.6150,2941.8500
320978.5300,4168146.7600,2941.8840
320977.7970,4168144.2460,2941.8760
320978.7990,4168146.3380,2943.3270
320978.8030,4168146.3520,2943.3250
320978.8300,4168146.4070,2943.3640
320978.8310,4168146.4170,2943.3590
320978.8320,4168146.4260,2943.3520
320978.8410,4168146.4500,2943.3610
320978.8480,4168146.4680,2943.3630
320978.8520,4168146.4830,2943.3630
320978.8560,4168146.4980,2943.3630
320978.8600,4168146.5120,2943.3630
320978.8640,4168146.5260,2943.3620
320978.8560,4168146.5190,2943.3400
320978.8420,4168146.5010,2943.3070
320978.8700,4168146.5580,2943.3480
320978.8800,4168146.5820,2943.3580
320978.8850,4168146.5990,2943.3600
320978.8880,4168146.6100,2943.3570
320978.8870,4168146.6150,2943.3470
320978.8860,4168146.6210,2943.3380
320978.8820,4168146.6210,2943.3240
320978.8830,4168146.6300,2943.3180
320978.8840,4168146.6380,2943.3110
320978.1110,4168145.3080,2941.8760
320978.2120,4168145.6560,2941.8720
320978.3220,4168146.0420,2941.8570
320978.3660,4168146.1990,2941.8460
320978.3920,4168146.2660,2941.8690
320978.3940,4168146.2870,2941.8540
320978.4040,4168146.3200,2941.8560
320978.4760,4168146.5590,2941.8610
320978.5560,4168146.7960,2941.8970
320978.5570,4168146.8140,2941.8810
320978.5610,4168146.8370,2941.8710
320978.5680,4168146.8640,2941.8680
320977.7610,4168144.0590,2941.8950
320978.7990,4168146.3130,2943.3170
320978.8150,4168146.3490,2943.3370
320978.8260,4168146.3770,2943.3480
320978.8410,4168146.4110,2943.3660
320978.8410,4168146.4190,2943.3590
320978.8480,4168146.4370,2943.3630
320978.8520,4168146.4530,2943.3630
320978.8600,4168146.4750,2943.3690
320978.8600,4168146.4820,2943.3620
320978.8660,4168146.4990,2943.3640
320978.8640,4168146.5020,2943.3520
320978.8730,4168146.5260,2943.3610
320978.8720,4168146.5300,2943.3500
320978.8550,4168146.5080,2943.3130
320978.8840,4168146.5660,2943.3560
320978.8920,4168146.5870,2943.3630
320978.8860,4168146.5830,2943.3440
320978.8880,4168146.5950,2943.3410
320978.8870,4168146.5990,2943.3310
320978.8850,4168146.6040,2943.3210
320978.8860,4168146.6110,2943.3130
320978.8910,4168146.6270,2943.3140
320978.1160,4168145.3150,2941.8420
320978.1310,4168145.3510,2941.8600
320978.1550,4168145.4290,2941.8630
320978.1690,4168145.4810,2941.8590
320978.3050,4168145.9260,2941.8800
320978.3770,4168146.1570,2941.8950
320978.4010,4168146.2800,2941.8460
320978.4120,4168146.3080,2941.8610
320978.4090,4168146.3120,2941.8460
320978.4270,4168146.3570,2941.8620
320978.4430,4168146.4340,2941.8390
320978.4550,4168146.4600,2941.8530
320978.5530,4168146.7860,2941.8620
320978.5600,4168146.8040,2941.8670
320978.5750,4168146.8590,2941.8620
320978.5750,4168146.8680,2941.8530
320977.8990,4168144.5020,2941.8640
320978.8090,4168146.3020,2943.3210
320978.8090,4168146.3100,2943.3140
320978.8410,4168146.3750,2943.3610
320978.8470,4168146.3940,2943.3650
320978.8460,4168146.3990,2943.3540
320978.8540,4168146.4200,2943.3600
320978.8580,4168146.4350,2943.3590
320978.8620,4168146.4510,2943.3600
320978.8690,4168146.4700,2943.3640
320978.8730,4168146.4840,2943.3630
320978.8740,4168146.4930,2943.3570
320978.8830,4168146.5170,2943.3660
320978.8820,4168146.5230,2943.3570
320978.8910,4168146.5440,2943.3640
320978.8920,4168146.5540,2943.3590
320978.8910,4168146.5590,2943.3490
320978.8960,4168146.5740,2943.3490
320978.8960,4168146.5830,2943.3430
320978.8860,4168146.5720,2943.3170
320978.8950,4168146.5950,2943.3260
320978.1110,4168145.2340,2941.8570
320978.1190,4168145.2580,2941.8620
320978.1230,4168145.2750,2941.8590
320978.2020,4168145.5500,2941.8540
320978.2150,4168145.6000,2941.8490
320978.2350,4168145.6600,2941.8560
320978.2470,4168145.7160,2941.8380
320978.3170,4168145.9330,2941.8670
320978.3420,4168146.0250,2941.8560
320978.3720,4168146.1370,2941.8500
320978.4080,4168146.2460,2941.8640
320978.4780,4168146.4850,2941.8660
320978.5690,4168146.7820,2941.8780
320978.5710,4168146.8270,2941.8380
320977.7790,4168144.0080,2941.8910
320977.8160,4168144.1500,2941.8730
320977.8760,4168144.3470,2941.8850
320977.9040,4168144.4690,2941.8560
320978.8220,4168146.2960,2943.3320
320978.8250,4168146.3100,2943.3300
320978.8450,4168146.3540,2943.3580
320978.8490,4168146.3670,2943.3550
320978.8540,4168146.3840,2943.3560
320978.8610,4168146.4050,2943.3620
320978.8650,4168146.4180,2943.3600
320978.8750,4168146.4440,2943.3700
320978.8780,4168146.4560,2943.3670
320978.8810,4168146.4700,2943.3660
320978.8840,4168146.4820,2943.3630
320978.8840,4168146.4900,2943.3560
320978.8900,4168146.5070,2943.3580
320978.8920,4168146.5180,2943.3540
320978.8950,4168146.5290,2943.3510
320978.8870,4168146.5230,2943.3290
320978.8860,4168146.5280,2943.3200
320978.8910,4168146.5440,2943.3210
320978.9020,4168146.5710,2943.3330
320978.8960,4168146.5670,2943.3150
320978.1420,4168145.2890,2941.8570
320978.1650,4168145.3660,2941.8590
320978.2060,4168145.5020,2941.8640
320978.2310,4168145.6010,2941.8520
320978.2640,4168145.7190,2941.8450
320978.2910,4168145.7750,2941.8880
320978.2910,4168145.8010,2941.8580
320978.3010,4168145.8280,2941.8690
320978.4310,4168146.2760,2941.8650
320978.4350,4168146.3010,2941.8550
320978.4770,4168146.4430,2941.8550
320978.4870,4168146.4760,2941.8580
320978.5040,4168146.5450,2941.8470
320978.5500,4168146.6830,2941.8680
320978.5870,4168146.7980,2941.8830
320978.5880,4168146.8160,2941.8670
320978.6010,4168146.8510,2941.8760
320978.5850,4168146.8360,2941.8340
320978.6060,4168146.9010,2941.8430
320978.6280,4168146.9650,2941.8520
320977.7970,4168144.0260,2941.8860
320978.8450,4168146.3150,2943.3640
320978.8530,4168146.3360,2943.3690
320978.8520,4168146.3410,2943.3600
320978.8570,4168146.3580,2943.3610
320978.8600,4168146.3710,2943.3580
320978.8630,4168146.3840,2943.3560
320978.8710,4168146.4060,2943.3620
320978.8750,4168146.4190,2943.3600
320978.8790,4168146.4340,2943.3600
320978.8860,4168146.4540,2943.3650
320978.8870,4168146.4630,2943.3590
320978.8930,4168146.4820,2943.3620
320978.8890,4168146.4810,2943.3470
320978.8950,4168146.4980,2943.3490
320978.8910,4168146.4980,2943.3340
320978.8880,4168146.5010,2943.3220
320978.8950,4168146.5200,2943.3260
320978.8960,4168146.5290,2943.3200
320978.8940,4168146.5330,2943.3090
320978.9120,4168146.5730,2943.3340
320978.9020,4168146.5610,2943.3080
320978.1930,4168145.4230,2941.8580
320978.2030,4168145.4500,2941.8670
320978.2100,4168145.4800,2941.8600
320978.2450,4168145.6050,2941.8570
320978.2680,4168145.6710,2941.8700
320978.3510,4168145.9630,2941.8650
320978.3820,4168146.0670,2941.8690
320978.3850,4168146.0800,2941.8650
320978.4090,4168146.1630,2941.8650
320978.4020,4168146.1610,2941.8430
320978.4240,4168146.2230,2941.8590
320978.4220,4168146.2280,2941.8450
320978.4400,4168146.2830,2941.8530
320978.4580,4168146.3460,2941.8520
320978.4930,4168146.4620,2941.8590
320978.5090,4168146.5120,2941.8630
320978.5560,4168146.6760,2941.8590
320978.6330,4168146.9420,2941.8610
320977.8780,4168144.2460,2941.8930
320977.8940,4168144.3270,2941.8660
320978.8380,4168146.2300,2943.3870
320978.8400,4168146.2400,2943.3820
320978.8320,4168146.2330,2943.3610
320978.8330,4168146.2410,2943.3540
320978.8350,4168146.2530,2943.3490
320978.8410,4168146.2710,2943.3520
320978.8470,4168146.2900,2943.3550
320978.8510,4168146.3050,2943.3540
320978.8570,4168146.3240,2943.3570
320978.8640,4168146.3430,2943.3600
320978.8640,4168146.3500,2943.3530
320978.8680,4168146.3660,2943.3530
320978.8780,4168146.3910,2943.3620
320978.8840,4168146.4100,2943.3660
320978.8870,4168146.4230,2943.3630
320978.8870,4168146.4300,2943.3550
320978.8920,4168146.4460,2943.3560
320978.8980,4168146.4650,2943.3600
320978.8960,4168146.4680,2943.3480
320978.8890,4168146.4610,2943.3270
320978.8910,4168146.4720,2943.3230
320978.8910,4168146.4800,2943.3160
320978.8950,4168146.4930,2943.3140
320978.8980,4168146.5070,2943.3130
320978.8970,4168146.5120,2943.3030
320978.8820,4168146.4910,2943.2670
320978.8800,4168146.4940,2943.2550
320978.1950,4168145.3840,2941.8560
320978.3040,4168145.7550,2941.8650
320978.3260,4168145.8380,2941.8600
320978.3380,4168145.8930,2941.8430
320978.3700,4168145.9830,2941.8690
320978.3830,4168146.0390,2941.8560
320978.3960,4168146.0780,2941.8620
320978.4470,4168146.2660,2941.8520
320978.5570,4168146.6430,2941.8550
320978.5840,4168146.7280,2941.8690
320978.6020,4168146.7880,2941.8690
320978.6420,4168146.9390,2941.8560
320977.8690,4168144.1760,2941.8750
320977.9090,4168144.2940,2941.8980
320978.8520,4168146.2330,2943.3910
320978.8480,4168146.2340,2943.3780
320978.8420,4168146.2300,2943.3600
320978.8420,4168146.2370,2943.3510
320978.8410,4168146.2430,2943.3420
320978.8490,4168146.2650,2943.3480
320978.8540,4168146.2810,2943.3480
320978.8580,4168146.2960,2943.3480
320978.8680,4168146.3230,2943.3580
320978.8720,4168146.3360,2943.3560
320978.8800,4168146.3600,2943.3630
320978.8830,4168146.3710,2943.3590
320978.8830,4168146.3790,2943.3520
320978.8880,4168146.3950,2943.3530
320978.8980,4168146.4210,2943.3630
320978.8980,4168146.4280,2943.3550
320978.8990,4168146.4370,2943.3490
320978.9070,4168146.4600,2943.3570
320978.8930,4168146.4410,2943.3240
320978.8920,4168146.4460,2943.3130
320978.8960,4168146.4610,2943.3140
320978.8980,4168146.4710,2943.3090
320978.9020,4168146.4860,2943.3090
320978.9050,4168146.4980,2943.3050
320978.9110,4168146.5160,2943.3080
320978.8850,4168146.4760,2943.2540
320978.8830,4168146.4790,2943.2420
320978.1330,4168145.1340,2941.8380
320978.1880,4168145.3180,2941.8480
320978.2370,4168145.4780,2941.8600
320978.3280,4168145.7990,2941.8580
320978.3360,4168145.8210,2941.8640
320978.4050,4168146.0800,2941.8470
320978.4080,4168146.0930,2941.8430
320978.4520,4168146.2430,2941.8470
320978.4870,4168146.3590,2941.8520
320978.5090,4168146.4210,2941.8700
320978.5470,4168146.5570,2941.8660
320978.5610,4168146.6220,2941.8500
320978.6290,4168146.8590,2941.8500
320978.6440,4168146.9150,2941.8460
320978.8780,4168146.2080,2943.4840
320978.8780,4168146.2150,2943.4760
320978.8800,4168146.2270,2943.4720
320978.8800,4168146.2340,2943.4640
320978.8730,4168146.2280,2943.4440
320978.8640,4168146.2310,2943.4040
320978.8570,4168146.2260,2943.3850
320978.8530,4168146.2250,2943.3690
320978.8570,4168146.2390,2943.3670
320978.8530,4168146.2400,2943.3530
320978.8570,4168146.2550,2943.3520
320978.8620,4168146.2710,2943.3520
320978.8680,4168146.2900,2943.3550
320978.8690,4168146.2990,2943.3490
320978.8800,4168146.3270,2943.3610
320978.8830,4168146.3400,2943.3590
320978.8840,4168146.3490,2943.3520
320978.8880,4168146.3650,2943.3530
320978.8930,4168146.3810,2943.3540
320978.8950,4168146.3910,2943.3480
320978.9040,4168146.4160,2943.3580
320978.9070,4168146.4280,2943.3540
320978.9130,4168146.4470,2943.3580
320978.8970,4168146.4250,2943.3220
320978.8960,4168146.4290,2943.3110
320978.9010,4168146.4460,2943.3130
320978.9050,4168146.4610,2943.3120
320978.9070,4168146.4720,2943.3090
320978.9110,4168146.4850,2943.3070
320978.9170,4168146.5030,2943.3100
320978.8980,4168146.4760,2943.2680
320978.8960,4168146.4800,2943.2580
320978.2420,4168145.4570,2941.8570
320978.3270,4168145.7510,2941.8630
320978.3510,4168145.8380,2941.8620
320978.3810,4168145.9330,2941.8730
320978.4050,4168146.0270,2941.8640
320978.4080,4168146.0500,2941.8510
320978.4710,4168146.2660,2941.8550
320978.4960,4168146.3590,2941.8510
320978.5940,4168146.6910,2941.8630
320978.6160,4168146.7430,2941.8930
320978.6150,4168146.7660,2941.8630
320978.6360,4168146.8310,2941.8720
320977.9230,4168144.2570,2941.8830
320978.8910,4168146.1910,2943.5100
320978.8970,4168146.2090,2943.5120
320978.8940,4168146.2110,2943.5000
320978.8910,4168146.2110,2943.4860
320978.8920,4168146.2220,2943.4810
320978.8950,4168146.2330,2943.4770
320978.8930,4168146.2380,2943.4660
320978.8870,4168146.2340,2943.4480
320978.8850,4168146.2370,2943.4370
320978.8860,4168146.2450,2943.4300
320978.8750,4168146.2320,2943.4030
320978.8770,4168146.2430,2943.3990
320978.8690,4168146.2340,2943.3760
320978.8640,4168146.2330,2943.3610
320978.8630,4168146.2380,2943.3510
320978.8610,4168146.2420,2943.3400
320978.8690,4168146.2640,2943.3460
320978.8760,4168146.2850,2943.3500
320978.8790,4168146.2980,2943.3480
320978.8890,4168146.3230,2943.3570
320978.8920,4168146.3370,2943.3550
320978.9010,4168146.3610,2943.3630
320978.8990,4168146.3640,2943.3510
320978.9060,4168146.3840,2943.3560
320978.9030,4168146.3870,2943.3440
320978.9110,4168146.4090,2943.3500
320978.8980,4168146.3910,2943.3190
320978.9030,4168146.4070,2943.3190
320978.9100,4168146.4280,2943.3240
320978.9050,4168146.4270,2943.3090
320978.9100,4168146.4420,2943.3090
320978.9120,4168146.4540,2943.3050
320978.9170,4168146.4700,2943.3060
320978.9240,4168146.4900,2943.3110
320978.9240,4168146.4960,2943.3030
320978.8950,4168146.4510,2943.2420
320978.2240,4168145.3460,2941.8570
320978.2250,4168145.3570,2941.8500
320978.2740,4168145.5170,2941.8620
320978.3430,4168145.7650,2941.8580
320978.3470,4168145.7810,2941.8560
320978.3590,4168145.8200,2941.8610
320978.4060,4168145.9800,2941.8680
320978.4740,4168146.2500,2941.8350
320978.5270,4168146.4140,2941.8620
320978.5410,4168146.4700,2941.8530
320978.5500,4168146.4940,2941.8640
320978.5600,4168146.5350,2941.8570
320978.5620,4168146.5460,2941.8510
320978.5690,4168146.5740,2941.8480
320978.5970,4168146.6770,2941.8440
320978.6150,4168146.7230,2941.8650
320978.6320,4168146.7990,2941.8480
320978.6610,4168146.9010,2941.8470
320977.9440,4168144.2830,2941.8680
320978.9070,4168146.1910,2943.5260
320978.9070,4168146.1980,2943.5180
320978.9110,4168146.2130,2943.5170
320978.9060,4168146.2100,2943.5000
320978.9030,4168146.2120,2943.4880
320978.9050,4168146.2220,2943.4830
320978.9050,4168146.2300,2943.4750
320978.9060,4168146.2390,2943.4700
320978.9040,4168146.2420,2943.4580
320978.8930,4168146.2290,2943.4310
320978.8870,4168146.2240,2943.4130
320978.8830,4168146.2230,2943.3960
320978.8850,4168146.2350,2943.3930
320978.8810,4168146.2340,2943.3780
320978.8730,4168146.2260,2943.3560
320978.8760,4168146.2390,2943.3530
320978.8750,4168146.2440,2943.3430
320978.8790,4168146.2590,2943.3420
320978.8810,4168146.2710,2943.3380
320978.8940,4168146.3020,2943.3530
320978.8990,4168146.3190,2943.3550
320978.9040,4168146.3370,2943.3570
320978.9090,4168146.3540,2943.3580
320978.9040,4168146.3500,2943.3400
320978.9050,4168146.3600,2943.3350
320978.9000,4168146.3580,2943.3180
320978.9130,4168146.3880,2943.3320
320978.9060,4168146.3820,2943.3110
320978.9070,4168146.3920,2943.3060
